"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"cpt1cb",8.73392912550926,1.39079790512484,3.49425504335226,0.0046584995259418,0.0108835286609379,"Ab_vs_Nb","Ab higher"
"cdkn2a/b",3.54704036699725,4.32295315063336,4.97244649591852,0.00468690269587553,0.0109468689033455,"Ab_vs_Nb","Ab higher"
"ubtd1b",3.34990467039476,4.53095341300524,5.15749684648129,0.00469538924885694,0.0109636692212979,"Ab_vs_Nb","Ab higher"
"serinc4",8.48780249316431,4.05056611591383,3.95661147074729,0.00470108496505875,0.0109739455146896,"Ab_vs_Nb","Ab higher"
"myo18aa",4.23045671837934,4.03633140008218,3.47473594594006,0.00471995373284005,0.0110149581056036,"Ab_vs_Nb","Ab higher"
"tmcc1b",3.5886932086403,1.07254895460784,2.12095588344603,0.00472821808469376,0.0110312074004581,"Ab_vs_Nb","Ab higher"
"si:rp71-19m20.1",9.24953895306943,-4.21199430436393,3.28361071032022,0.00473893597073007,0.0110515818153791,"Ab_vs_Nb","Nb higher"
"syk",5.53532847079259,0.794543758291578,1.54270732613429,0.00473955874220187,0.0110515818153791,"Ab_vs_Nb","Ab higher"
"siah1",27.7418199442339,3.7407080620325,2.91661982203887,0.00474981388769568,0.0110724484356734,"Ab_vs_Nb","Ab higher"
"psmb7",29.12299287674,2.53890097807161,1.39175443651391,0.00475244685634953,0.0110755401579375,"Ab_vs_Nb","Ab higher"
"vwf",26.224926214034,0.971943403485357,1.86049837863735,0.00475606904202606,0.0110809349093493,"Ab_vs_Nb","Ab higher"
"sec31b",4.21566972558924,4.03631099073996,3.41287266416409,0.0047602102365434,0.0110875355770656,"Ab_vs_Nb","Ab higher"
"tmed4",245.20967513165,-4.14553626681038,3.05391096682761,0.00476160675808263,0.0110877414509638,"Ab_vs_Nb","Nb higher"
"zbtb17",4.98628853505308,1.06042789885167,2.08284308280315,0.00477160958358357,0.0111079821011959,"Ab_vs_Nb","Ab higher"
"jak2b",6.28389206105199,1.37761542025063,3.3871702025985,0.00478846104178551,0.0111441504091636,"Ab_vs_Nb","Ab higher"
"march5",18.7762921780462,3.71576470848231,2.91931326970776,0.00479329276457494,0.0111523330970456,"Ab_vs_Nb","Ab higher"
"naalad2",3.70796371228867,4.44246052145272,6.93736826876271,0.00479465479160685,0.0111524407282271,"Ab_vs_Nb","Ab higher"
"si:dkey-31f5.11",3.47242618720066,4.52212226402655,5.02119200312877,0.00479801511816081,0.0111562832518545,"Ab_vs_Nb","Ab higher"
"sorbs1",10.7284710253772,-4.23409827832555,3.37779672853534,0.00479983526150639,0.0111562832518545,"Ab_vs_Nb","Nb higher"
"fam193b",3.22653829287859,4.19480815192967,4.25348625876451,0.00480031726460845,0.0111562832518545,"Ab_vs_Nb","Ab higher"
"mtnr1aa",3.20483213201584,1.14545935101072,2.3461269787772,0.00480254188693089,0.0111562832518545,"Ab_vs_Nb","Ab higher"
"exosc10",4.4293155242756,1.1123673866831,2.22971554942817,0.00480288786998787,0.0111562832518545,"Ab_vs_Nb","Ab higher"
"furinb",3.41712670731062,3.93455553772187,3.55937510868536,0.00481212195021342,0.0111746700410983,"Ab_vs_Nb","Ab higher"
"strn3",9.48326272080004,3.60283766826266,2.64390360469797,0.00481539392371792,0.0111792053950789,"Ab_vs_Nb","Ab higher"
"slc27a2a",7.7927648872259,1.09088941618539,2.16579803258479,0.00483194748270625,0.011214563763258,"Ab_vs_Nb","Ab higher"
"lipib",6.10006451163231,0.603586117006946,1.30228461565992,0.00483485928381986,0.011218250010856,"Ab_vs_Nb","Ab higher"
"csrp1b",4.29158412567321,4.01912451139167,3.82101111352644,0.00484912779072171,0.0112451527448739,"Ab_vs_Nb","Ab higher"
"serpinc1",3.34826121050362,4.01440970344005,3.7189514520467,0.0048504339824515,0.0112451527448739,"Ab_vs_Nb","Ab higher"
"pygo2",3.81246186462844,0.987211414534591,1.9033266108292,0.00484868624422835,0.0112451527448739,"Ab_vs_Nb","Ab higher"
"cbll1",4.74409874105196,3.99394462208945,3.78933017719376,0.00488568084433337,0.0113222736564921,"Ab_vs_Nb","Ab higher"
"DDAH1",5.48313314247895,3.75662024857164,2.88180901436798,0.00488637057992546,0.0113222736564921,"Ab_vs_Nb","Ab higher"
"pola1",28.4039645595208,-2.57456015932253,1.46616053693864,0.00489659471039306,0.0113428632864967,"Ab_vs_Nb","Nb higher"
"znf362a",3.64630180532884,4.04304681439491,4.75388295240326,0.00490078992297863,0.0113484761388264,"Ab_vs_Nb","Ab higher"
"gne",5.59536231903909,1.49004145745356,4.22232432522562,0.00490169551017504,0.0113484761388264,"Ab_vs_Nb","Ab higher"
"itcha",4.3476518789837,3.95538454380448,3.53940277883448,0.00491466575662187,0.0113753978572165,"Ab_vs_Nb","Ab higher"
"enc3",7.4249240488028,1.58183692436432,5.25625313369765,0.00491873770194389,0.0113817146496523,"Ab_vs_Nb","Ab higher"
"rln3b",6.95752938592667,1.03863827284061,2.02226810175813,0.00492371657574836,0.0113901260087454,"Ab_vs_Nb","Ab higher"
"hgh1",7.70035502800458,-1.54506880065804,4.88280487414014,0.00494029351559525,0.0114253554810874,"Ab_vs_Nb","Nb higher"
"rab3gap2",93.5302756922724,3.59448968630472,2.783455295365,0.00494524627951512,0.0114336899795882,"Ab_vs_Nb","Ab higher"
"sarm1",11.7861356746977,1.19246890912068,2.50977339715436,0.00495257177036948,0.0114475043156945,"Ab_vs_Nb","Ab higher"
"hyal2a",8.54322020244994,3.91744184027154,4.0387208272761,0.0049608705660198,0.0114632040564752,"Ab_vs_Nb","Ab higher"
"wdr59",3.45486405505607,1.15867972163425,2.38895334218063,0.00496206886304947,0.0114632040564752,"Ab_vs_Nb","Ab higher"
"kl",45.8656760921499,2.69164021074596,1.52189238197685,0.0049637720084606,0.0114640140446082,"Ab_vs_Nb","Ab higher"
"tex2",4.34674202175186,1.10391849558523,2.20187767567491,0.00496578383554062,0.0114655363089192,"Ab_vs_Nb","Ab higher"
"PPFIA1",6.02155454953857,3.93779829087423,3.55733640353683,0.00496800581821153,0.0114675428418194,"Ab_vs_Nb","Ab higher"
"TGFB1I1",6.83965489250405,3.90820591207895,4.53356593356438,0.00497499950648937,0.0114805597105918,"Ab_vs_Nb","Ab higher"
"rbp4l",253.647686572023,3.23773876640564,2.3311318666118,0.0049780960247705,0.0114845786352626,"Ab_vs_Nb","Ab higher"
"SLC2A13",4.08724693951727,4.46216589232317,11.8396671114698,0.00498441280758384,0.0114960225733553,"Ab_vs_Nb","Ab higher"
"cav1",15.3530955073086,3.78110788662607,4.3007057017918,0.00499487768341743,0.0115170248217209,"Ab_vs_Nb","Ab higher"
"bbs4",4.29669105599624,4.02989819134228,4.51004685529142,0.00500038742679068,0.0115265933721724,"Ab_vs_Nb","Ab higher"
"slc16a1b",85.3641018456989,2.7816109487593,1.76752468182586,0.00500539601658417,0.0115350018043957,"Ab_vs_Nb","Ab higher"
"gabbr1a",4.46735708807465,1.13719331406002,2.29854478819319,0.00501851957136865,0.0115621016273228,"Ab_vs_Nb","Ab higher"
"slc12a9",3.3892993600511,0.9854520603244,1.89955302923619,0.00503674202964898,0.011600930826985,"Ab_vs_Nb","Ab higher"
"dnai2b",3.33214318761737,0.812059874332509,1.57393457284285,0.00504221814984851,0.011610388763411,"Ab_vs_Nb","Ab higher"
"ago1",3.36921238960352,3.98326928114565,4.57442347651403,0.00504774520541183,0.011616803790679,"Ab_vs_Nb","Ab higher"
"ntmt1",91.1291716358199,3.61582284942277,2.80581452382168,0.0050469475570102,0.011616803790679,"Ab_vs_Nb","Ab higher"
"PRKAR2B",3.67515993159364,-4.23212562871944,5.02145576719576,0.00505543835661383,0.0116250394765759,"Ab_vs_Nb","Nb higher"
"AP3B2",4.85813845865092,1.73680755152897,10.2126643473758,0.0050529154326448,0.0116250394765759,"Ab_vs_Nb","Ab higher"
"TMCC3",4.84116137596427,1.46883329681166,4.01771679999353,0.00505479303304783,0.0116250394765759,"Ab_vs_Nb","Ab higher"
"hspa4a",4.6507424648007,3.9303691499012,3.67169419478606,0.0050661389293563,0.011646485914083,"Ab_vs_Nb","Ab higher"
"prkcaa",3.64330309209342,4.00233671419577,4.85821385470456,0.00509262636558552,0.0116946900771343,"Ab_vs_Nb","Ab higher"
"snx21",3.73533275252014,4.0019310584266,3.92201144090036,0.00508963386501762,0.0116946900771343,"Ab_vs_Nb","Ab higher"
"adgrb3",4.34953918296202,3.90867771502171,4.54017216521572,0.00509107873607161,0.0116946900771343,"Ab_vs_Nb","Ab higher"
"cdh16",3.91996504179943,0.697329012914014,1.4107238368401,0.00509239378320533,0.0116946900771343,"Ab_vs_Nb","Ab higher"
"ccdc115",3.55328610354416,1.17556242697588,2.43421792032649,0.00509544914403829,0.0116980029644823,"Ab_vs_Nb","Ab higher"
"arf2b",42.8440315081575,3.6861967122367,3.83578838935158,0.00509969702071173,0.0117045848761312,"Ab_vs_Nb","Ab higher"
"mpc2",5.80286763313332,3.86466927618726,3.90182752154393,0.00510547832922577,0.011714681732138,"Ab_vs_Nb","Ab higher"
"pias1a",3.62312384167421,-4.20055555059346,4.60515395683768,0.00511358984237534,0.011730118404323,"Ab_vs_Nb","Nb higher"
"mapk9",215.394072945308,-2.50307385174277,1.30305484501338,0.00512521864320277,0.0117536128841414,"Ab_vs_Nb","Nb higher"
"sox11a",3.4158252060223,4.03175933901209,4.15355358985058,0.00512703672939609,0.0117546019254426,"Ab_vs_Nb","Ab higher"
"vdrb",3.07732215406966,1.16519911505497,2.40072845834499,0.0051297773884055,0.0117577050146363,"Ab_vs_Nb","Ab higher"
"trappc11",9.11559387212429,3.76528316652074,3.06125498958776,0.00513717864645157,0.0117714858630234,"Ab_vs_Nb","Ab higher"
"cnot6l",3.33280080886572,4.0280849239849,3.92308536094961,0.00514269798729762,0.0117809481460364,"Ab_vs_Nb","Ab higher"
"sox13",3.89370632901326,-4.12410950484943,5.38220452734323,0.00515415923343865,0.0118040134187047,"Ab_vs_Nb","Nb higher"
"mrps36",360.844153734513,-2.04353197419844,0.972181796540355,0.00515646351413052,0.0118061006876743,"Ab_vs_Nb","Nb higher"
"ZC3H7B",6.00621252249786,3.92406057080539,3.61401742825583,0.00517488296322511,0.0118418758089352,"Ab_vs_Nb","Ab higher"
"cdh5",12.7981609931997,0.882600909110249,1.68152447880806,0.0051738428631908,0.0118418758089352,"Ab_vs_Nb","Ab higher"
"dcst2",2.88248176283143,4.24780752865495,4.99864846573388,0.00517650736187364,0.0118423957892688,"Ab_vs_Nb","Ab higher"
"nptx1l",2.98338514003357,3.98010385355524,3.96398493924485,0.00518335769704472,0.0118548677388427,"Ab_vs_Nb","Ab higher"
"acadsb",3.71555110981009,3.96557254966106,4.1861510359149,0.00518594694241344,0.0118575900415151,"Ab_vs_Nb","Ab higher"
"nbeal2",8.19170005513697,3.92049897969463,3.62221939703179,0.00520250654808883,0.0118922452809064,"Ab_vs_Nb","Ab higher"
"clasrp",3.59076981098441,3.92618622126683,3.62759707705964,0.005230622777015,0.0119532916306226,"Ab_vs_Nb","Ab higher"
"trmt1",2.57301917320584,3.98091347354812,3.73548474774157,0.00524782051829072,0.0119764476879462,"Ab_vs_Nb","Ab higher"
"sspn",3.52645535317895,3.95879744757102,3.74312413532506,0.00524495102102606,0.0119764476879462,"Ab_vs_Nb","Ab higher"
"rem2",4.54914266775753,3.89243415780164,4.67928633488626,0.00524229823196457,0.0119764476879462,"Ab_vs_Nb","Ab higher"
"ppp1r2",5.91330954393044,3.81436265235753,4.12507297388753,0.00524656029561168,0.0119764476879462,"Ab_vs_Nb","Ab higher"
"si:dkey-165a24.9",2.86832730139118,0.935894243149546,1.79159481250486,0.00524512702437911,0.0119764476879462,"Ab_vs_Nb","Ab higher"
"chsy3",6.64699983900958,3.77803685384733,4.10986751774752,0.00525262501305201,0.0119841856287022,"Ab_vs_Nb","Ab higher"
"ccndbp1",7.39140338465558,3.95917991181457,4.3343959460421,0.00525828439511377,0.0119938693576384,"Ab_vs_Nb","Ab higher"
"lrrtm2",4.70490182203723,3.97747899819526,4.99196827418197,0.00526393768339605,0.0120035339802165,"Ab_vs_Nb","Ab higher"
"ripor2",3.27849643267015,3.90447081635719,4.46593586323219,0.00527224301091939,0.0120192393116064,"Ab_vs_Nb","Ab higher"
"ctnnbl1",6.09023257491387,3.76646105963074,4.4022821615845,0.00527436042071485,0.012020833268615,"Ab_vs_Nb","Ab higher"
"INSM2",4.43429806020959,3.99162303410974,4.8282024870144,0.00528809209307883,0.0120488894034775,"Ab_vs_Nb","Ab higher"
"fsta",6.52331820812719,3.56743096345114,2.84508747169045,0.00529339065161451,0.0120577208178137,"Ab_vs_Nb","Ab higher"
"foxh1",12.9668306624733,3.96873302171113,3.85656386833474,0.00530271236172421,0.012073120632826,"Ab_vs_Nb","Ab higher"
"rpusd2",3.15158583482765,1.46315267747298,3.98538503441653,0.00530300001368702,0.012073120632826,"Ab_vs_Nb","Ab higher"
"ctns",97.0808469945695,-1.86967923059719,0.889612463820949,0.00530820372855551,0.0120793781225018,"Ab_vs_Nb","Nb higher"
"emilin2a",9.87033370680331,1.49935011687716,4.1789177716788,0.00531002393634282,0.0120793781225018,"Ab_vs_Nb","Ab higher"
"MAF",4.42453159476099,1.2706703772782,2.77847500756388,0.00530896322955796,0.0120793781225018,"Ab_vs_Nb","Ab higher"
"psmb9a",6.85067956997272,3.7800221664766,4.23349368996293,0.00531855704584646,0.0120955432038086,"Ab_vs_Nb","Ab higher"
"rps6ka5",2.77178034286438,3.97361783070545,4.27360029820554,0.0053223371882776,0.0121008932424466,"Ab_vs_Nb","Ab higher"
"ogfod1",2.92019495075413,0.999723056820449,1.93045589726823,0.00533408724469445,0.0121243559898177,"Ab_vs_Nb","Ab higher"
"vapal",15.9110541653673,3.75697157336426,4.6297077653789,0.00533713346792896,0.0121256703029682,"Ab_vs_Nb","Ab higher"
"adamts6",5.28570182777435,0.597489405545198,1.29669412182654,0.00533752665176667,0.0121256703029682,"Ab_vs_Nb","Ab higher"
"fam113",222.652798007794,-1.88018942563194,0.888859127964921,0.00535036626617409,0.0121507165015927,"Ab_vs_Nb","Nb higher"
"hdac7a",5.31401782706214,0.971668685204192,1.86291183983047,0.00535141867631494,0.0121507165015927,"Ab_vs_Nb","Ab higher"
"ift80",3.35385537015481,3.92323040188859,3.57358382384246,0.00535979123718555,0.012166467736043,"Ab_vs_Nb","Ab higher"
"nol4lb",3.56302407481954,4.1734265488116,4.49774883286313,0.00536985461280976,0.0121860475764861,"Ab_vs_Nb","Ab higher"
"pitpnb",4.8502105757386,3.87205544421797,3.58931901932165,0.00537158400379475,0.0121867093191018,"Ab_vs_Nb","Ab higher"
"fn1a",35.7646558833473,-4.20463832979076,4.23272984324023,0.0053786663264489,0.0121995118498745,"Ab_vs_Nb","Nb higher"
"pcgf1",4.04480063134504,-1.10238518935067,2.18308257337581,0.00538434757169491,0.0122058652093303,"Ab_vs_Nb","Nb higher"
"jakmip2",5.85747261914255,0.743205827216416,1.46634537047576,0.00538340658022186,0.0122058652093303,"Ab_vs_Nb","Ab higher"
"si:dkey-145c18.3",6.36088302276425,3.60881689257741,3.13387249928405,0.00539000600685127,0.0122121600946462,"Ab_vs_Nb","Ab higher"
"ypel2a",7.24047076363972,-0.974495115392769,1.8711587065069,0.00538893070894627,0.0122121600946462,"Ab_vs_Nb","Nb higher"
"tti1",3.01905307860421,1.08574494942637,2.1476879005256,0.00539421699938097,0.0122184348708587,"Ab_vs_Nb","Ab higher"
"cfl1",64.1372133956354,-4.11561458633602,3.37969721365474,0.00540968027640123,0.0122501870218479,"Ab_vs_Nb","Nb higher"
"lrrtm1",3.77733506378642,0.706735094286307,1.41989820568656,0.00541142056785191,0.0122508548966647,"Ab_vs_Nb","Ab higher"
"rx1",3.88729683371985,3.86023259776685,4.01490762730179,0.00542752676179002,0.0122840365374986,"Ab_vs_Nb","Ab higher"
"VMP1",7.38369482536358,3.80864951459688,3.55990414163376,0.00543342938726531,0.0122913290575653,"Ab_vs_Nb","Ab higher"
"pmela",66.6706991210274,0.975562249787039,1.85467544368631,0.00543364912443336,0.0122913290575653,"Ab_vs_Nb","Ab higher"
"tsku",3.79933786437668,3.95871155102784,4.66718361808982,0.00544093357432795,0.0123012411245675,"Ab_vs_Nb","Ab higher"
"si:ch211-253b8.5",23.7083104751484,3.58875681835761,3.10111516009425,0.00543998483094867,0.0123012411245675,"Ab_vs_Nb","Ab higher"
"arpc1b",44.909681490726,3.51017875389263,4.7401069610686,0.00544704005798994,0.0123117630750727,"Ab_vs_Nb","Ab higher"
"zgc:162707",5.65274871734965,3.65373331832593,3.02788289199464,0.00544895745318495,0.0123128134825901,"Ab_vs_Nb","Ab higher"
"mdkb",7.81568864276464,3.83374154720133,3.48326210701025,0.00545425552322757,0.0123215004837092,"Ab_vs_Nb","Ab higher"
"TMEM158",12.1039353199382,3.76641255848405,3.97631986853173,0.00546083497908057,0.012333076813932,"Ab_vs_Nb","Ab higher"
"si:rp71-79p20.2",2.7111800503025,3.88692462276416,4.90204671930646,0.00546440240176876,0.0123378462326564,"Ab_vs_Nb","Ab higher"
"senp6a",5.3316430916194,0.927783407198152,1.76953779250202,0.00547294052853176,0.0123538332675992,"Ab_vs_Nb","Ab higher"
"ube2b",3.71057045077471,3.77199486996154,3.28140450071172,0.00547824117510092,0.0123625059105845,"Ab_vs_Nb","Ab higher"
"mast2",4.56577324351451,-1.36507003059098,3.22377348323248,0.00548215891965739,0.0123680540332755,"Ab_vs_Nb","Nb higher"
"nlk2",3.12673488081655,0.990227789099731,1.90476369166779,0.00549136884665241,0.0123855354827637,"Ab_vs_Nb","Ab higher"
"arl14ep",3.42772717269979,3.86108066622181,4.33227274564923,0.00550808484102502,0.0124199327248013,"Ab_vs_Nb","Ab higher"
"hpca",8.32251690049909,3.63953654921887,3.34723452450913,0.00550999372780979,0.0124207717032541,"Ab_vs_Nb","Ab higher"
"supt20",136.133137833756,1.77503815478351,0.821819725641038,0.00551138772722261,0.0124207717032541,"Ab_vs_Nb","Ab higher"
"dot1l",3.33616686536694,4.11730558249193,4.94144293072287,0.00552000462762492,0.012436884429492,"Ab_vs_Nb","Ab higher"
"dhx40",4.12453873768356,0.91100485781014,1.73754898860106,0.00552595831336451,0.0124469898124044,"Ab_vs_Nb","Ab higher"
"slc16a13",5.67302404840502,3.76799312175123,4.30486474383916,0.00553009722240488,0.0124499904874142,"Ab_vs_Nb","Ab higher"
"apodb",5.64516081911478,0.919618219476213,1.75540257389718,0.00553022819550665,0.0124499904874142,"Ab_vs_Nb","Ab higher"
"rab42a",4.53077009037801,3.70709311927228,5.03842829938205,0.00553736658552766,0.0124627507113469,"Ab_vs_Nb","Ab higher"
"lpp",5.31584400876198,-4.09036064966314,4.67825445852979,0.00556013923561105,0.0125106822832597,"Ab_vs_Nb","Nb higher"
"slc25a20",5.95554606325261,3.67099086674224,3.48968299785293,0.00556523560927697,0.0125155046495706,"Ab_vs_Nb","Ab higher"
"ylpm1",6.45098132995562,3.57718897839216,2.88104753587176,0.00556405904549446,0.0125155046495706,"Ab_vs_Nb","Ab higher"
"cox19",3.80212514053534,3.86870635790283,4.45999826132459,0.00557848065955255,0.0125348976131597,"Ab_vs_Nb","Ab higher"
"ykt6",5.17966865008043,3.73134186194972,4.00336276339972,0.00557711595848789,0.0125348976131597,"Ab_vs_Nb","Ab higher"
"nsfa",8.40742961413158,3.53713633520006,5.298333315919,0.00557771422999361,0.0125348976131597,"Ab_vs_Nb","Ab higher"
"farsb",10.2702731547068,0.982012813380466,1.88202913774252,0.00557977450382862,0.0125348976131597,"Ab_vs_Nb","Ab higher"
"stt3a",21.3465679332265,-3.99083328287432,3.21646571428836,0.00559075034129757,0.0125529006338644,"Ab_vs_Nb","Nb higher"
"tcf7l2",6.46566735620904,3.67781180990925,3.49446871593355,0.00558979355367427,0.0125529006338644,"Ab_vs_Nb","Ab higher"
"ackr4b",6.14345717828368,3.7110799619193,4.86505661105891,0.00559328350065539,0.0125552624342042,"Ab_vs_Nb","Ab higher"
"lonp2",4.37250475113853,1.54300251065411,4.64236769732582,0.00559873662756454,0.0125608500940278,"Ab_vs_Nb","Ab higher"
"mc2r",11.1259698659912,-0.84451097613635,1.62250964867313,0.0055980584023556,0.0125608500940278,"Ab_vs_Nb","Nb higher"
"ldlrap1b",2.71893001192719,1.23016110761398,2.61253878734102,0.00560683847696747,0.012575698049954,"Ab_vs_Nb","Ab higher"
"tmtc4",3.08952894201447,4.11458012170219,5.74217283617097,0.00562620659712655,0.0126158008246679,"Ab_vs_Nb","Ab higher"
"tp53inp1",4.13749962325288,3.72527893392797,4.82817504477409,0.00564050084658934,0.0126411647741119,"Ab_vs_Nb","Ab higher"
"ppp1r3b",4.75260334377119,0.606193978938552,1.30678441375218,0.00564000569799833,0.0126411647741119,"Ab_vs_Nb","Ab higher"
"si:ch73-22o12.1",2.7241539857846,0.961357486829122,1.84777047946476,0.0056429907225171,0.0126434018937496,"Ab_vs_Nb","Ab higher"
"gclm",4.56064243440163,0.94909779912036,1.81229023043371,0.00564683441170851,0.0126486703154443,"Ab_vs_Nb","Ab higher"
"coch",15.7708631042581,3.62511602942017,3.71389548595489,0.00564933143373157,0.0126493709781141,"Ab_vs_Nb","Ab higher"
"sec23b",5.71905141234277,1.49141323961368,4.04004992431252,0.00565220425982752,0.0126493709781141,"Ab_vs_Nb","Ab higher"
"map3k22",8.37519094707982,0.934823513606455,1.78010649921776,0.00565277472650218,0.0126493709781141,"Ab_vs_Nb","Ab higher"
"hp",4.71738319048666,-0.77366306819692,1.5121797184718,0.00565311671367347,0.0126493709781141,"Ab_vs_Nb","Nb higher"
"g3bp1",10.4139855820875,3.43111615298462,2.78819092103218,0.00566446695943087,0.0126714230530842,"Ab_vs_Nb","Ab higher"
"gpn3",3.8614594264263,1.05169127557767,2.04621002140753,0.00566811390736845,0.0126762357463997,"Ab_vs_Nb","Ab higher"
"irf2bp2a",22.476208671508,-2.21964172045262,1.10402067322612,0.0056843743584377,0.0127092474445049,"Ab_vs_Nb","Nb higher"
"spred1",3.65794304322398,3.73586099835897,5.4434659839763,0.00569094399130889,0.0127205805037801,"Ab_vs_Nb","Ab higher"
"ndufb11",5.81339184928248,3.5881975466831,5.01585776531448,0.00570663251846708,0.0127522850584042,"Ab_vs_Nb","Ab higher"
"abcc3",6.53494107131479,3.64128172213461,3.36398310452641,0.00571087130041148,0.0127583935535814,"Ab_vs_Nb","Ab higher"
"helz",4.63287445350264,1.00036832609941,1.91936725383195,0.00574402606291397,0.0128290816625188,"Ab_vs_Nb","Ab higher"
"zgc:65851",8.00171111507114,0.87707114363234,1.67017643217625,0.00574901331732587,0.0128368379551249,"Ab_vs_Nb","Ab higher"
"nrl",6.12008102398229,3.59104300860027,3.40855874586355,0.00575244538955967,0.0128411185467231,"Ab_vs_Nb","Ab higher"
"add3b",19.1723211091824,3.61182273328512,3.45676378550393,0.00577249443826351,0.0128824810054559,"Ab_vs_Nb","Ab higher"
"pla2r1",7.56652766959826,0.954677792563721,1.81762478461087,0.00578665772702108,0.0129106898905582,"Ab_vs_Nb","Ab higher"
"rasgef1ba",4.48439964537805,3.57518654678022,4.90080172511708,0.00579010628362955,0.0129149844368537,"Ab_vs_Nb","Ab higher"
"lmo3",4.01258683490066,4.07909498492807,4.79160109374562,0.00579681893236475,0.0129265554513874,"Ab_vs_Nb","Ab higher"
"si:ch73-281f12.4",4.54871029346807,3.7054284552898,3.80104090400799,0.00580719413967953,0.0129433572762368,"Ab_vs_Nb","Ab higher"
"itgb3a",4.80508350788762,1.27650946864238,2.7666780465885,0.00580740770664563,0.0129433572762368,"Ab_vs_Nb","Ab higher"
"YTHDC2",3.08420756194857,1.02418567310293,1.97577120581731,0.00582082647425346,0.0129698541524112,"Ab_vs_Nb","Ab higher"
"gna13b",12.3414120214095,3.52886376516095,2.91128171144391,0.005822552237063,0.0129702898190134,"Ab_vs_Nb","Ab higher"
"ngs",72.3380565715851,0.298118671733807,1.08205432414649,0.0058343707458886,0.012993201902825,"Ab_vs_Nb","Ab higher"
"shc1",6.0650198221174,3.63283856442292,3.85208830507215,0.0058505214994776,0.0130257473678939,"Ab_vs_Nb","Ab higher"
"ndst3",5.32559592701941,-0.958745827045318,1.83143805434721,0.00585376493693793,0.013029546114886,"Ab_vs_Nb","Nb higher"
"nnt2",35.5833702566021,3.32426711752006,2.89287788523771,0.00585676943433307,0.0130328111644545,"Ab_vs_Nb","Ab higher"
"trip11",8.18308902881944,3.58941158636712,3.18345707401576,0.00586508139833952,0.0130478818720015,"Ab_vs_Nb","Ab higher"
"PCDHAC2",6.11559516947693,-3.92614405130088,3.29238571986663,0.00587606926945299,0.0130688961238214,"Ab_vs_Nb","Nb higher"
"ano2a",4.10546746469128,3.73216990219346,3.55650223330534,0.00587826281107298,0.0130703451171707,"Ab_vs_Nb","Ab higher"
"PLEKHH3",4.18825384820076,3.72722388380854,4.28275816059368,0.00588093822672477,0.013072864518678,"Ab_vs_Nb","Ab higher"
"ncapd2",3.79335600901782,3.77347786923932,4.34568384440686,0.00589096102601164,0.0130893016142935,"Ab_vs_Nb","Ab higher"
"polr3e",6.73113926275551,3.69316049423124,3.19433666537679,0.00589477201007174,0.0130893016142935,"Ab_vs_Nb","Ab higher"
"ndufab1b",154.250701512844,-2.22989855336022,1.20386020061145,0.00589206781270125,0.0130893016142935,"Ab_vs_Nb","Nb higher"
"rab11a",3.83558398579614,1.03775599751143,2.00067907510352,0.00589605398340877,0.0130893016142935,"Ab_vs_Nb","Ab higher"
"rab4b",3.39123816218496,0.871427094073145,1.66323815019993,0.00589450916811406,0.0130893016142935,"Ab_vs_Nb","Ab higher"
"urod",4.83318540736342,1.51209517289157,4.21792588132576,0.00590521078790214,0.0131061970773131,"Ab_vs_Nb","Ab higher"
"selenoi",2.79541857309507,1.72684955717045,8.59950659422458,0.00590898461471163,0.013107708347107,"Ab_vs_Nb","Ab higher"
"adma",7.0237631757078,0.728422595109328,1.44399806923946,0.0059084935507337,0.013107708347107,"Ab_vs_Nb","Ab higher"
"camsap2a",4.14175058586602,0.917241128830764,1.74786682612856,0.00591253843926442,0.0131121600761918,"Ab_vs_Nb","Ab higher"
"prkcz",8.04168468019897,3.69493578503248,3.47276344470422,0.00591481072655276,0.0131137681711382,"Ab_vs_Nb","Ab higher"
"hddc3",27.4399489627824,2.08862032716713,1.0715265537319,0.00592323979160221,0.0131272177829395,"Ab_vs_Nb","Ab higher"
"slc20a2",3.24744606267345,1.50637744160128,4.11479411701344,0.00592397451861062,0.0131272177829395,"Ab_vs_Nb","Ab higher"
"SBNO2",4.45719859940126,1.12753048455166,2.24371165387718,0.00592887783647509,0.0131346493836808,"Ab_vs_Nb","Ab higher"
"slc25a13",63.2259856463163,4.04531422121588,5.59641887506455,0.00593309423064789,0.0131371229621138,"Ab_vs_Nb","Ab higher"
"bxdc2",359.827711983679,2.01854975604424,1.02031376923838,0.00593299583751922,0.0131371229621138,"Ab_vs_Nb","Ab higher"
"rab3il1",3.05338260725869,1.00375630281756,1.93618826363924,0.00594827942984951,0.0131673064631508,"Ab_vs_Nb","Ab higher"
"prdm8b",3.46029001825955,1.32342014574298,2.98497447234159,0.00595593245986322,0.0131793335642492,"Ab_vs_Nb","Ab higher"
"neto1",4.37921802936325,0.709463737667345,1.42135057128022,0.00595682242621976,0.0131793335642492,"Ab_vs_Nb","Ab higher"
"mast3b",3.51857700217002,0.919779303855864,1.75078402238626,0.00596562162839174,0.0131953572344072,"Ab_vs_Nb","Ab higher"
"bcl7a",3.77673823304306,1.11463464086779,2.20745365253286,0.00597559170558986,0.0132139617262144,"Ab_vs_Nb","Ab higher"
