"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name"
8.51293593916978,-4.01427036646805,2.96755013319888,0.00439420797626863,0.0104788789643709,"btbd10b"
7.00807378807631,-1.39352134690717,3.72923134902468,0.00439679300300996,0.0104820740581529,"larp1b"
8.86102456613749,-1.38369485370373,3.63235759995458,0.00439873642832526,0.0104837381805329,"arhgap25"
21.1010877980685,-4.31085496270232,3.33792390977846,0.00440973437352785,0.0105069753626826,"eif4a2"
7.56121229031745,-4.00610630670539,2.96989787696087,0.0044242876273942,0.0105386681515009,"plekho1b"
8.11429966920699,-4.57575919856407,4.3033092143449,0.00443353827855361,0.0105577157648838,"sec13"
4.03010466492811,-0.749111321179499,1.48778472613063,0.00444021880145992,0.0105706340132041,"txnrd2.1"
8.04097130004171,3.97305981520469,2.91234993218034,0.00446325952300317,0.0106224819521178,"fbxo25"
5.07607147019853,-4.32345608376644,3.59262083441564,0.0044647422120637,0.0106230073321516,"sept8b"
10.6922675255887,4.47488614963592,4.99708290640374,0.00447116178078401,0.0106242217640977,"si:ch211-191j22.3"
3.63731243186822,-1.32493046390209,3.22638943857935,0.00446928187755762,0.0106242217640977,"si:ch73-389b16.2"
8.18213615504835,-4.33078394611783,3.48627944242203,0.00447154798832473,0.0106242217640977,"adprhl2"
5.95847781159931,4.16458988744949,3.34007620326655,0.00447156304468974,0.0106242217640977,"ext1c"
8.80367541800246,-4.34505128094165,3.68219262704198,0.00447044414282105,0.0106242217640977,"sec11a"
6.21421367058299,-1.18679197613703,2.54458512002827,0.00447517987956781,0.0106298149622466,"stx4"
4.55671693149037,-4.48335588964833,4.24599251673846,0.00448137043088495,0.0106415165831282,"mtif3"
2.75722965454341,-4.51736727730543,4.43611641668847,0.00448402290026589,0.0106448124011388,"itga11b"
3.52630602663675,-4.52657388075813,5.03702217400961,0.00449918876520316,0.0106650119779531,"znf646"
17.236184057808,-3.86639223426672,2.89120064120514,0.00449552225966865,0.0106650119779531,"ubtf"
4.59333407680195,-1.19943028787507,2.59373682926275,0.00449583431306146,0.0106650119779531,"tnk2b"
4.10913505135037,-0.816157140612013,1.58991405612533,0.00450013335064024,0.0106650119779531,"tradd"
14.0506180642051,-4.5776686781832,4.60897657786013,0.00449909072589466,0.0106650119779531,"alx1"
4.64984187713902,4.70580769344067,5.27168212380848,0.00449919985937758,0.0106650119779531,"maco1a"
42.610905587455,-4.28027327101319,3.41647848116075,0.00450667652914222,0.0106775128123612,"si:ch211-248l17.3"
3.75554909046737,-1.39701042030419,3.73876365517517,0.00451745280453578,0.0106899919529321,"inhbaa"
3.85353175935435,-0.678682879257944,1.39429729526794,0.00451673281513852,0.0106899919529321,"SNTA1"
6.34139750648989,-4.2417808312151,3.29773077253134,0.00451829310626425,0.0106899919529321,"arhgap21a"
5.16826777591671,-3.99833303062208,3.05543352000817,0.00451812043200064,0.0106899919529321,"prkg1b"
5.07969067503837,-4.23049679847773,3.2986679741796,0.00451646771622552,0.0106899919529321,"PDPR"
7.88928140873008,-4.54433243936509,4.64724970652371,0.00454312426823281,0.0107457207333475,"plpp2a"
10.5522358929263,-4.16858530269758,3.25599140544245,0.00455125463819193,0.0107599987548628,"csnk2b"
107.29751483207,-3.78848207813388,2.80257158125136,0.00455171722096298,0.0107599987548628,"si:ch211-243o19.4"
5.11712826920513,-0.855245800334577,1.65575050875643,0.00455967320150016,0.0107757801825459,"hcn4"
7.49559376735389,-4.48241515000752,4.10335808698125,0.00456797591747378,0.0107923719543346,"SMAP1"
3.51618148408782,-4.52684281446517,4.39866651960935,0.0045802136073114,0.0108182486381446,"wdr21"
4.37768126807359,-4.527881094642,4.60741097604901,0.00458882138887042,0.0108355395375908,"bcl6aa"
3.43935943883605,-0.735760532338292,1.46849817401398,0.00460034766138078,0.0108597102113021,"phactr3a"
5.04535412036155,-4.29717102605664,3.67302623863828,0.00460511842649233,0.0108679245624369,"arhgap42b"
3.20847795573483,-1.0564404282914,2.10544213934113,0.00460745448629138,0.0108703900968612,"aatf"
181.475797863222,-2.76916262335405,1.68952117655648,0.00460887506903155,0.0108706949652865,"elp1"
5.99680528192327,-1.16196918392481,2.44314095303581,0.0046201364936474,0.0108942042026677,"susd1"
49.1945649924058,2.95088079729803,1.81126121620421,0.00464910316001823,0.0109594372447588,"fastk"
4.61888155081309,-4.45248308313853,4.38175912228976,0.00466495502767749,0.0109937266021806,"sap30l"
4.30566166416488,-4.44821533594053,4.34855475994847,0.00466987554647226,0.0109998344067324,"arfgef3"
28.9444017821545,-3.98111286132479,2.93563785994245,0.00467016015320284,0.0109998344067324,"scinla"
624.768038616774,-4.27337055763799,3.34304025232496,0.004679455191635,0.0110186444204709,"rpl11"
5.66268441097787,-4.46584125699551,4.60640797259516,0.00468109104601106,0.0110194139891838,"nmrk1"
6.08290154013929,-4.46475584924947,4.08906268669719,0.00469022941146356,0.0110378393026839,"rif1"
5.84573862784844,-4.4611465028329,4.32363765523183,0.00471853955629131,0.0111013599734098,"zgc:64106"
8.48466876474549,-4.42438410970922,3.96985570091976,0.00472612364823903,0.011116096359563,"serinc4"
10.7937632367569,-4.3402034333706,3.91158430699221,0.00473464323508528,0.011133024232667,"tmed2"
3.27227644174224,-1.22369484763622,2.68214110290098,0.00473731740973068,0.0111362016071245,"rnf168"
816.200635230247,-1.91881570825299,0.903069513666605,0.00474354933979304,0.0111477382307029,"tm9sf3"
4.30016865230831,-0.967687692755401,1.87948756877594,0.00475056786680773,0.011161116467426,"si:dkey-167k11.5"
4.23805641706932,-4.28551037154381,3.60137999262653,0.00478841687054334,0.0112447997449958,"myo18aa"
3.33563715164327,-1.02009333387744,2.00390771483439,0.0047901391459022,0.0112447997449958,"ubtd1b"
3.54318236965198,-0.809203685127125,1.57689212999769,0.00479019385668271,0.0112447997449958,"bco1"
10.6949690793756,3.92724962354314,3.23204725083957,0.00479260751463288,0.0112473292607136,"sorbs1"
3.548894712283,-1.20283321024589,2.59027204576414,0.00479713638476839,0.0112548199796489,"cdkn2a/b"
243.117119162826,3.70529484082119,2.86330516389993,0.00481490162378207,0.0112933524293668,"tmed4"
9.21017587964656,3.94039733925395,3.15060876206716,0.00481984714996971,0.0113018031499847,"si:rp71-19m20.1"
3.57748029654988,-1.01622454072986,1.99552076447793,0.00482969553942335,0.0113217424257493,"tmcc1b"
26.7436220187519,-0.995142628863058,1.94520936827059,0.00485624024558965,0.0113807991056163,"vwf"
4.24364887048474,-4.24014871288517,3.55458660507144,0.00486056374209216,0.0113877610857032,"sec31b"
2.85025740711706,-1.05802282277018,2.09951952429204,0.00486280545769345,0.0113898431671852,"scml2"
4.99309283137152,-1.02034231461823,2.00484656135366,0.00489576212288339,0.0114638457720257,"zbtb17"
6.33418552568529,-1.32838382464456,3.19912157916763,0.00490010181502732,0.0114708167627642,"jak2b"
29.0172914929555,-2.49513096591786,1.40178534011999,0.00490267991873433,0.0114712294114921,"psmb7"
3.23107136229931,-4.38485796952901,4.3689015902757,0.00490300349519467,0.0114712294114921,"fam193b"
9.53419276321685,-3.81371660650991,2.81054921217593,0.00491104904968046,0.0114868604890831,"strn3"
27.6010093730007,-4.03389246977827,3.09945886488594,0.00491380834456997,0.0114901218457195,"siah1"
18.8138310321928,-4.03376203996621,3.1016273864914,0.00491529950362463,0.0114904168901728,"march5"
3.18930354521341,-1.05500802061099,2.09489005245301,0.00492655869899306,0.0115135400133602,"mtnr1aa"
5.56474206144705,-0.750011643329859,1.48763916506727,0.00492826919808283,0.0115143408574691,"syk"
5.50113148904286,-3.96340899252107,3.03413892022805,0.00494121228774624,0.0115413776465727,"DDAH1"
3.33246507906811,-4.19694070449376,3.84062145956187,0.00495220588611844,0.011563847198154,"serpinc1"
3.41666004100445,-4.14973630962254,3.69068759198874,0.00495971772276146,0.011578176314533,"furinb"
6.94044106764229,-1.0203055062272,2.00420300801385,0.00496913312570165,0.0115969400200046,"rln3b"
4.31009345709029,-4.2756143598721,3.92274245098039,0.00497326239055333,0.0116023827503211,"csrp1b"
3.4785427435503,-1.04708502617974,2.06935854371998,0.00497422182773923,0.0116023827503211,"si:dkey-31f5.11"
3.6988783810724,-0.82237338647155,1.59716253879429,0.00498676126293808,0.0116257714233074,"naalad2"
3.6332392529535,-4.36911282627365,4.65427390873541,0.00498839229995084,0.0116257714233074,"znf362a"
4.43250460487916,-1.05194472746998,2.08392518413611,0.00498800185008448,0.0116257714233074,"exosc10"
6.05270875504894,-0.558283311359175,1.26479168725152,0.00499097513418212,0.0116285714584957,"lipib"
7.70942196132388,1.62890206316888,5.80108219121023,0.0050006655949709,0.0116479255612797,"hgh1"
45.2517675116953,-2.55402362607325,1.54804346725562,0.00500423153758259,0.0116530072153168,"kl"
3.81214320692365,-0.931973129584905,1.80040542743399,0.00501549023524296,0.0116759946903416,"pygo2"
4.76857456077953,-4.22479492037677,3.90361728447628,0.00502559680553302,0.0116959911728113,"cbll1"
5.60139158626797,-1.49683452088307,4.64642699318108,0.0050268586437671,0.0116959911728113,"gne"
7.43595825794674,-4.37757398888655,4.78441600062518,0.00504781846350731,0.0117415130770391,"enc3"
2.64348826427457,-0.939757491475882,1.81332925820176,0.00505034605665535,0.0117441472665538,"ddx4"
84.6430408445564,-2.8008912031076,1.7598299162438,0.00505233630426497,0.0117455307951678,"slc16a1b"
92.7160603108282,-3.92325293617138,2.98232046896199,0.00506584184499194,0.0117736766016406,"rab3gap2"
6.07342689247808,-4.22927249316867,3.67201566796519,0.00506772321940939,0.0117747982503418,"PPFIA1"
8.64810998161727,-4.32391950195117,4.0333125311855,0.00507171083538921,0.0117808117583627,"hyal2a"
6.90070768988142,-4.35449382867009,4.37237150222086,0.00509053458650978,0.0118212745239281,"TGFB1I1"
3.46232603535923,-1.05422005100658,2.08894057809841,0.00509638956737327,0.0118283450174106,"wdr59"
4.30464287613,-4.33558292558534,4.48373649690409,0.00509538973513139,0.0118283450174106,"bbs4"
4.4512762589548,-1.10990978667459,2.25191606893607,0.00510005620545445,0.0118335923752799,"gabbr1a"
358.80370511478,2.03296926594106,0.972677906489855,0.00510429365403537,0.0118344801520425,"mrps36"
221.589222037079,1.88642757146466,0.88612470760876,0.00510465638299671,0.0118344801520425,"fam113"
4.37372825506185,-1.05496342363905,2.09238801928498,0.00510369183156282,0.0118344801520425,"tex2"
15.3070844227997,-4.3455847843046,4.11909220733363,0.00511022839766708,0.0118441361926105,"cav1"
28.2535810101991,2.66793692398015,1.45815032223071,0.00511445086888474,0.0118506598993316,"pola1"
4.84544983256131,-4.31021275824499,4.8434324425366,0.00513913356317319,0.0119045752159581,"AP3B2"
3.66417772092207,4.09726522509274,4.92462691458963,0.00516779863935299,0.0119676833414232,"PRKAR2B"
3.37178668509103,-0.920269950224247,1.77487447783066,0.00517357008612245,0.0119744605402746,"slc12a9"
4.66465257814864,-4.22507061385782,3.77401660407253,0.00517219931218948,0.0119744605402746,"hspa4a"
3.73843256828157,-4.25725908006645,4.00800719570832,0.00517740204086859,0.0119783535806241,"snx21"
11.695819773581,-1.07180498334995,2.13618611528306,0.00517809796624985,0.0119783535806241,"sarm1"
3.90474218178472,-1.2563181784094,2.8035561969415,0.00518028461328781,0.0119801197457848,"MSRB1"
4.31460592432053,-4.23809574950434,4.46144661869435,0.00518201366836413,0.0119808269871709,"adgrb3"
90.2038593960393,-3.89943680839879,2.99215366864615,0.00518463327558972,0.0119835922333647,"ntmt1"
3.35342773164208,-4.27649086608036,4.55605103107356,0.00518624277633543,0.0119840218751555,"ago1"
3.6466023432903,-4.29543467524342,4.78403213560385,0.00519418929682684,0.0119990904228014,"prkcaa"
7.42482613443913,-1.0083485056773,1.96909107216281,0.00519677950214466,0.0120017804798501,"slc27a2a"
273.726274288587,-2.05517580266466,1.03985139428122,0.00520485005590696,0.0120138271923841,"cox15"
4.8638613548531,-1.42058324174002,3.82086800637633,0.00520395246237723,0.0120138271923841,"TMCC3"
3.56068355209261,-1.09922620365191,2.21559690123931,0.00522393682096886,0.0120545778944397,"ccdc115"
96.2522549384118,1.89380413326493,0.891157089821033,0.00523095234476903,0.0120674587115006,"ctns"
214.165407034091,2.4660168796582,1.30946379203646,0.00523534058858107,0.012074273171144,"mapk9"
3.60403093975337,4.3012168042242,4.32904774009143,0.00523741813985171,0.0120757562041281,"pias1a"
3.34029190448041,-4.23100775769429,4.03767603710653,0.00524104323819757,0.0120808055802703,"cnot6l"
9.25336209359668,-4.00186352924668,3.22014533164682,0.00526014002250738,0.0121215052585456,"trappc11"
5.76505714500985,-4.10793114791759,3.99631023350308,0.00526895063322492,0.0121384856131602,"mpc2"
4.0539588076861,-0.687049510482695,1.40296059493026,0.00527278891565188,0.0121440046763222,"SLC2A13"
3.42250987896935,-4.22675865985322,4.2748932965364,0.00527805004710621,0.0121494736933388,"sox11a"
2.97425282110634,-4.22875835812884,4.04987713920328,0.00527803574289634,0.0121494736933388,"nptx1l"
6.06369266183014,-4.17314842263457,3.73268049886691,0.00528135145799499,0.0121537497466927,"ZC3H7B"
12.8987153627897,-0.891968999964982,1.72014878560417,0.00528864423006124,0.0121672061023929,"cdh5"
3.87874573126855,4.34090010736708,4.77504370141329,0.00530123682574932,0.0121863631111759,"sox13"
3.30552346242626,-0.712922354784367,1.43571063279582,0.00530091306394047,0.0121863631111759,"dnai2b"
3.07918940201578,-1.06823298818697,2.12289209487758,0.00530131405477861,0.0121863631111759,"vdrb"
6.62247521118737,-4.20385319455251,4.04936057052103,0.00531193654672652,0.0122074479525918,"chsy3"
3.73071963832503,-4.23996973838408,4.24191420309244,0.00531630598429532,0.0122141549606436,"acadsb"
8.31626845373854,-4.16272895773203,3.74471184722087,0.00532283956776605,0.0122258290536029,"nbeal2"
12.9049537393354,-4.16973610621924,3.94689011579113,0.00533977309831835,0.0122613775072678,"foxh1"
3.60327237094853,-4.15432527518625,3.75210438357193,0.00534521286893549,0.0122705213882462,"clasrp"
4.56636005123161,-4.24241954541631,4.57120074992097,0.00536169514953644,0.0122999097569036,"rem2"
2.56913456322572,-4.13832394834484,3.87404661308143,0.00535973201745672,0.0122999097569036,"trmt1"
6.05758515580425,0.880536658760631,1.68197944959452,0.00536239829031078,0.0122999097569036,"gabarapl2"
4.43467651889909,-4.21509898485723,4.84519481336599,0.00536938855670744,0.0123125886326241,"INSM2"
7.51064753685336,-4.2193282600345,4.38073339439349,0.00538358233285075,0.0123417745310288,"ccndbp1"
3.54859016773723,-4.13510789519536,3.88408917180301,0.00539362064166882,0.0123574247389036,"sspn"
4.73621852517387,-1.60393424388708,6.28262718171221,0.00539460800759385,0.0123574247389036,"lrrtm2"
9.96391354350149,-1.63839889956733,7.42473037993878,0.0053962809860073,0.0123574247389036,"emilin2a"
6.55649206398834,-3.80075882771612,3.00666227057947,0.00539522098129938,0.0123574247389036,"fsta"
3.88296781504874,-0.604427690154192,1.30949261495047,0.00541093489000521,0.0123876121577547,"cdh16"
2.85610289086058,-1.19257369773774,2.51094707171666,0.00542946576799317,0.0124266565619811,"dcst2"
3.26410764325723,-4.19345487667385,4.53304404354683,0.00543777804088118,0.0124422983278439,"NR2F6"
4.41474778360483,-1.23475219402377,2.6940240145869,0.00545139892673145,0.0124674196175615,"MAF"
3.14339624707315,-1.31190043586706,3.04795448298564,0.00545171912713753,0.0124674196175615,"rpusd2"
16.1968787478818,-4.22489475465056,4.40559384947953,0.00545630699228402,0.0124711355582533,"vapal"
36.4281921591653,3.68243577120704,4.43074045236378,0.00545510708723278,0.0124711355582533,"fn1a"
3.36846716978271,-4.09827950561404,3.71218022528243,0.00547289459416244,0.0124751764672785,"ift80"
3.27032879564682,-4.07340362985833,4.58762827335956,0.00546234207298754,0.0124751764672785,"ripor2"
5.91220858005077,-4.13666175648031,4.16645256494329,0.00546055802809367,0.0124751764672785,"ppp1r2"
4.87768092404071,-4.10949394680488,3.70803705429821,0.00546688693785365,0.0124751764672785,"pitpnb"
5.32873910379834,-0.925489906689961,1.78293042879463,0.0054646413740103,0.0124751764672785,"hdac7a"
6.10942974717637,-4.17947742749737,4.31384507780543,0.00547033062553019,0.0124751764672785,"ctnnbl1"
3.552764466733,-4.14960290065292,4.84339575727671,0.00546528778875308,0.0124751764672785,"nol4lb"
12.0704108702771,-4.17521255638338,3.94847257526922,0.00546942218398951,0.0124751764672785,"TMEM158"
7.24008603858703,0.9895711507866,1.88444030865392,0.00547097780227966,0.0124751764672785,"ypel2a"
2.76809901976342,-4.1612968815406,4.39262627530046,0.00547190764009049,0.0124751764672785,"rps6ka5"
2.91565143537811,-0.923218052109342,1.77772889921745,0.00547939756242497,0.0124866184841617,"ogfod1"
6.92320211196863,-4.10285525615021,4.23875374924416,0.00549384090575399,0.0125161441798747,"psmb9a"
67.236830794269,-1.04038966079365,2.04907889122832,0.00549835561395443,0.0125230404648995,"pmela"
7.40542699936862,-4.06332711843106,3.66726581544311,0.00550409197599309,0.0125327147021666,"VMP1"
3.88138267269423,-4.16121851956841,4.05758169595864,0.00550913867447621,0.0125408137808926,"rx1"
5.83914373318921,-0.707199496673187,1.42817148545258,0.00551416510253918,0.0125488623501419,"jakmip2"
2.8395274892483,-0.85196447964446,1.64329726558439,0.00551736930029613,0.0125527607486197,"si:dkey-165a24.9"
64.0705350559254,3.58218102138406,3.27276814479092,0.00552345533325897,0.0125632118333894,"cfl1"
6.35079942629175,-3.88647876847443,3.28550261415287,0.00552687410490316,0.0125675921704686,"si:dkey-145c18.3"
23.9243474475128,-3.98195987442501,3.26029288378539,0.00553353347611656,0.0125793369705507,"si:ch211-253b8.5"
5.62871362791967,-3.91801364373355,3.183683670386,0.00553793678703964,0.0125859481299405,"zgc:162707"
45.7941746827849,-4.22100468384877,4.23700521987432,0.00554990460068487,0.0126097427607463,"arpc1b"
4.03410243051449,4.22753682132656,5.96734409145641,0.00555165762384134,0.0126103221471928,"pcgf1"
3.81876240340399,-4.14258591484435,4.76581168840326,0.00556112226360963,0.012628413060444,"tsku"
8.28878613841085,-3.95653482466582,3.46256677507471,0.00557491269226751,0.0126563147366526,"hpca"
3.72067745170705,-3.99412867074774,3.42308601786219,0.00558970818084473,0.0126864824659884,"ube2b"
5.37082406113003,-0.890689695139475,1.71428977249092,0.00560739089688654,0.0127231850592967,"senp6a"
7.92010005174911,-3.87186191032544,3.6316651003166,0.00562010541212047,0.0127449029456771,"mdkb"
2.69470064305927,-4.04253281398842,5.03055301707416,0.00562150447105001,0.0127449029456771,"si:rp71-79p20.2"
3.01408284714997,-0.990959601751534,1.92067095289514,0.00561890402920317,0.0127449029456771,"tti1"
3.08705390775894,-1.09503633966288,2.18555575837689,0.00563137212835094,0.0127630733027372,"slc41a2b"
3.12106051813231,-0.925854559185518,1.78180690266975,0.00563651693536532,0.0127630733027372,"nlk2"
8.38865275386206,-4.15689518430732,4.58386116207953,0.00563861601483483,0.0127630733027372,"nsfa"
4.51294675613749,-4.09081026609328,4.75892096967107,0.00563792068204322,0.0127630733027372,"rab42a"
5.70210860642686,-4.1237996277661,4.2585651160184,0.00563661521618241,0.0127630733027372,"slc16a13"
4.57133843935501,1.44507157801793,3.65754543378308,0.00563523749669736,0.0127630733027372,"mast2"
21.5446115294835,3.64312422793912,3.07411053981732,0.00564555748249602,0.012775350238616,"stt3a"
5.22681883527669,-0.52586451937751,1.23506118023937,0.00564883879357071,0.0127793402215206,"adamts6"
3.33108453570719,-3.99955466168847,5.66379039880025,0.00565162490905665,0.0127822080828691,"dot1l"
4.12544886684744,-0.86792668567969,1.67217904335205,0.00565642195203123,0.0127896212710714,"dhx40"
3.43838860747502,-4.10471029780037,4.39298738675228,0.00565980266561585,0.0127938289041768,"arl14ep"
5.3026235428737,-0.486647153342671,1.20265776440146,0.00566289417191729,0.0127939460921094,"mettl15"
11.0297134898551,0.901445715412622,1.7141278863668,0.00566218017598817,0.0127939460921094,"mc2r"
5.33945160840529,3.81897433331371,4.74648712194661,0.00566624141412373,0.0127980735777015,"lpp"
6.49600245997036,-3.81088535133222,3.0438294769814,0.00567919474195553,0.0128238898438256,"ylpm1"
3.7327533714956,-0.642566489967719,1.35006144053822,0.00568263661411173,0.012828220707319,"lrrtm1"
10.4204618506675,-0.942063329528983,1.81488890781662,0.00568945593539937,0.0128401715989791,"farsb"
5.1866735827701,-4.06112131407643,4.02987108516118,0.00569202051388203,0.0128425163993189,"ykt6"
8.62398435102153,-1.0835218576665,2.15799883013691,0.00569465431890049,0.0128450160923109,"cpt1cb"
15.7504586977659,-4.01845522155284,3.75210866329927,0.00571002526964329,0.0128762369996939,"coch"
6.01394065454542,-3.9165308044024,3.6155810103567,0.00572667122570364,0.0129103155806034,"slc25a20"
6.52273616251158,-3.91328858179614,3.61750662747912,0.00573249805704843,0.0129199916048818,"tcf7l2"
4.39221142473529,-1.42580422292863,3.74847151645983,0.00573416414638074,0.0129202874154799,"lonp2"
6.19984327609224,-4.05018715006006,4.71280169280044,0.00574259928620479,0.0129358310921252,"ackr4b"
3.82005222819264,-4.0219204139409,4.60214819365631,0.00574868789023589,0.0129460820385248,"cox19"
8.48363704857546,-0.913802007674485,1.75771671330488,0.00576214490989147,0.0129729167829544,"map3k22"
4.14223962757194,-4.09973818399242,4.64609900855822,0.00577181303694453,0.0129912091296789,"tp53inp1"
3.09393239153826,-1.06679490258136,2.10792588674823,0.00577561193903906,0.0129962847641889,"tmtc4"
3.85977306720945,-1.00567474559097,1.9551557666482,0.00578070560071422,0.013004270375952,"gpn3"
5.7356423074802,-1.49296800592473,4.33519343775717,0.00578246429535742,0.0130047513861391,"sec23b"
4.59178361187741,-0.898470648133679,1.72693403820157,0.0058075790092102,0.0130507741856731,"gclm"
2.71175771697236,-1.13213948198062,2.29687849119052,0.0058062543017393,0.0130507741856731,"ldlrap1b"
7.99119555879615,-0.871503477396521,1.67821408374705,0.0058056668305163,0.0130507741856731,"zgc:65851"
71.4589337592217,-0.228674365618918,1.05904932473777,0.00581208845928061,0.013057422111082,"ngs"
10.5088901428672,-3.69013263142382,2.96518675090474,0.00581771701708732,0.0130665800026257,"g3bp1"
3.66902556748802,-1.62417254172692,6.37083721814271,0.00582140940297287,0.0130713855306017,"spred1"
134.992320223616,-1.74106361468269,0.82312828635763,0.00582603067327331,0.0130782736553639,"supt20"
6.10307165476287,-3.90436191473077,3.51757490901591,0.00583293790913378,0.0130902882748835,"nrl"
6.60148987825532,-3.91459998311915,3.49768555478752,0.00586931139089426,0.0131684070598475,"abcc3"
4.64785831977527,-0.965757367580402,1.86346826004886,0.00588764407200216,0.0132060185979521,"helz"
4.68443608069157,0.888289100743956,1.69985584268141,0.00588988339229808,0.0132075222153344,"hp"
19.5091183488842,-3.9833573907019,3.56363541176049,0.00589405874029863,0.0132098473045351,"add3b"
5.84442550695802,-4.0538845201059,4.66690171563969,0.00589378861713357,0.0132098473045351,"ndufb11"
7.6323964147921,-0.941901665242255,1.81327505102669,0.00589951134210109,0.0132150309946267,"pla2r1"
2.70235835733263,-0.845124839056041,1.62930898357935,0.00589824182629972,0.0132150309946267,"si:ch73-22o12.1"
6.73402251980988,-3.86956632232491,3.31891196326826,0.00590501139895255,0.0132238323906312,"polr3e"
6.13418008103828,3.69030923929094,3.16705143995902,0.00590791741828803,0.0132268214965821,"PCDHAC2"
5.30735378767296,0.997733966700343,1.90037021030206,0.00595417428909311,0.0133232958972849,"ndst3"
357.491498450135,-1.9963094270349,1.01373646290981,0.00595341494241238,0.0133232958972849,"bxdc2"
4.82555207674755,-1.25325812013808,2.74262528002229,0.00596368808567176,0.0133326907721656,"itgb3a"
27.2183746436978,-2.05563974755468,1.06784998457765,0.00596262907229747,0.0133326907721656,"hddc3"
4.55741213190895,-3.97819258789178,3.89495651182232,0.00596470817866188,0.0133326907721656,"si:ch73-281f12.4"
4.11276173441638,-3.96204441400891,3.67166696774219,0.00596008135938416,0.0133326907721656,"ano2a"
8.2225677366654,-3.88198448864386,3.32756853417181,0.00596810765709387,0.0133332086670425,"trip11"
22.5521928590142,2.20876439806741,1.1115603329666,0.005966526242702,0.0133332086670425,"irf2bp2a"
4.12938673812786,-0.871290471748735,1.67588316191296,0.00597344525884969,0.0133415925149898,"camsap2a"
3.99439140067338,-3.87702819335141,5.69954313646239,0.00598476234983132,0.0133633234644244,"lmo3"
63.3568455619021,-1.14883170271025,2.34550245514297,0.00598776017337611,0.0133664717951419,"slc25a13"
35.3708597457425,-3.66825569612292,3.0735547492016,0.00600077219001977,0.0133919672045563,"nnt2"
3.79556195711985,-3.95294406422449,4.44434654625739,0.00601099249401172,0.0134112204650386,"ncapd2"
4.20696207463411,-4.01080545768034,4.30625594487849,0.00601444825761045,0.0134128415930488,"PLEKHH3"
4.49815899394921,-3.93614892836477,4.72790030353979,0.00601490579873596,0.0134128415930488,"rasgef1ba"
6.10906119620496,-3.97495063114936,3.91162067742792,0.00602461817110316,0.0134239722228869,"shc1"
3.07348138783496,-0.965060985251656,1.85852347985926,0.00602298457919303,0.0134239722228869,"YTHDC2"
4.88583855926804,-1.45182075011852,3.91511572281756,0.00602468128511129,0.0134239722228869,"urod"
4.70233255847825,-0.50189957985148,1.21463960528329,0.00604814569693571,0.0134726886681145,"ppp1r3b"
3.5035397757096,-0.881980487939014,1.69479318227111,0.00605588809882636,0.0134827997926264,"mast3b"
2.78359763159863,-1.42747773809608,3.70757631249878,0.00605559892139235,0.0134827997926264,"selenoi"
7.978966926237,-3.92530242311552,3.60593161597499,0.00605976741680201,0.0134878694115916,"prkcz"
5.54311620982502,-0.925976652038347,1.77876567278063,0.00606983500830842,0.013506706608496,"vamp1"
4.4792605648982,-1.09474890479867,2.18322358312043,0.00607388821774563,0.0135121540742555,"SBNO2"
5.55588386496946,3.73751270596067,3.47888306286642,0.00608177652485125,0.0135225554110401,"trappc3"
3.75719293656783,-1.07613628290302,2.12916892818123,0.00608089155515337,0.0135225554110401,"bcl7a"
7.04778366579793,-0.707703316154587,1.42771259298833,0.00608669260325848,0.0135299124199181,"adma"
4.353599299658,-0.664861518447067,1.37499203381681,0.00609252423160386,0.0135393001535484,"neto1"
3.43881628004152,-1.24764605078371,2.7034902496563,0.00611113021599023,0.0135770636469268,"prdm8b"
3.81795255690072,-1.00093989997159,1.93591750030647,0.00611282193712891,0.0135772388038921,"rab11a"
29.7090864217383,-3.88793237477241,3.55226030290811,0.00612126125119358,0.0135923970489442,"ECM2"
3.23680393062194,-1.39984305005468,3.46537754929912,0.00612429861757252,0.0135955553171744,"slc20a2"
3.37073713756387,-0.810916048043684,1.57262463820046,0.00616670896731213,0.0136860944072854,"rab4b"
3.68544301777465,-3.71971088390169,3.19334390176438,0.00616916986321797,0.0136879472610883,"pcsk5b"
124.800845308012,-2.63587632218121,1.81626891311853,0.00618034403363672,0.0137091267655214,"rnf215"
17.8870151941979,-4.01044402559563,4.36752618191062,0.0061836675875079,0.013712885603699,"si:ch211-195b15.7"
21.092396709907,2.16154024509893,1.11387202072224,0.00619367381783677,0.0137314580454437,"si:ch1073-174d20.2"
37.2588444075864,2.13326698637571,1.1515173501144,0.00620423097999729,0.013751241808746,"slc46a1"
3.61706500730131,-1.0096152188192,1.95744109833198,0.00621026019719946,0.0137609819268295,"them6"
3.03529809678775,-0.890320740566746,1.70546897128471,0.00623025198818442,0.0138016476938254,"rab3il1"
3.87502964421284,-3.93042554336541,4.75492461423033,0.00623778114521049,0.0138139417516671,"UBA3"
8253.81113093214,-2.15853126696718,1.18736643174678,0.00623908369444505,0.0138139417516671,"zwilch"
6.63072461382159,-3.80847965895538,4.32064031049815,0.00624456217557339,0.0138188024169235,"si:ch73-62l21.1"
6.13741439691678,-3.71250981441967,3.4376691217229,0.00624411868141201,0.0138188024169235,"LRIT2"
6.7744547302185,-3.93173994927542,3.95283177095823,0.00624855183405541,0.0138239971981809,"etfb"
