"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"usp10",6.78437810413822,0.00933495933802284,0.845761115537432,0.998818436305664,0.999230830375154,"Ab_vs_Mz","Not significant"
"ssu72",6.12431832092409,0.00436847732740245,0.846710388201933,0.999078702250678,0.999353665427298,"Ab_vs_Mz","Not significant"
"fam43a",12.3524295687943,0.00757500348280354,0.782677132398552,0.999525482725187,0.99961913420069,"Ab_vs_Mz","Not significant"
"march5",18.8138310321928,0.00436543811145363,0.828635963642578,0.99961913420069,0.99961913420069,"Ab_vs_Mz","Not significant"
"uxs1",163.400836526515,-11.2101123986104,3.82731343066848,NA,NA,"Ab_vs_Mz","Not significant"
"rpl3",625.558075030537,-9.70019800870243,3.48599670326314,NA,NA,"Ab_vs_Mz","Not significant"
"elmod2",47.7072979370408,-9.05691448784337,3.96629195917661,NA,NA,"Ab_vs_Mz","Not significant"
"cabp5a",98.2530121186189,-8.9269041315277,3.82493230073032,NA,NA,"Ab_vs_Mz","Not significant"
"cisd2",682.142098502647,-8.67610942966567,1.62775649319065,NA,NA,"Ab_vs_Mz","Not significant"
"fstl5",44.917118454427,-8.29139140717975,3.3418161207848,NA,NA,"Ab_vs_Mz","Not significant"
"b2ml",74.7829830136962,-7.39354043234122,3.70919942820341,NA,NA,"Ab_vs_Mz","Not significant"
"crybb1l3",2239.95276482189,6.88982699103994,1.76988424302586,NA,NA,"Ab_vs_Mz","Not significant"
"si:ch73-21k16.5",43.532783031315,3.79564706198895,2.21651330430574,NA,NA,"Ab_vs_Mz","Not significant"
"calua",959.774549035472,-3.54718357439461,2.42065698038971,NA,NA,"Ab_vs_Mz","Not significant"
"lrrc6",2.95297730645081,1.89350979554134,3.66247586869628,0.0156747808628892,NA,"Ab_vs_Mz","Not significant"
"hsd17b12b",104.844722876453,-1.81294978759775,4.1280337187165,NA,NA,"Ab_vs_Mz","Not significant"
"nectin3b",3.04036565851931,1.65338783849862,2.24381800494427,0.0311381142935775,NA,"Ab_vs_Mz","Not significant"
"prrt4",1238.2161590885,1.45995749772288,2.99651433489765,NA,NA,"Ab_vs_Mz","Not significant"
"AXIN2",3.00292661709467,-1.42657383019934,2.39389159966172,0.0242368177282576,NA,"Ab_vs_Mz","Not significant"
"cptp",2.82911390484747,1.21651287676339,1.86691541632269,0.0429250709928013,NA,"Ab_vs_Mz","Not significant"
"pa2g4b",11.7029897638658,-1.20137884164753,2.26884472008493,NA,NA,"Ab_vs_Mz","Not significant"
"ARID1B",3.04650545398128,1.12998568063888,1.89223729252518,0.039946225382141,NA,"Ab_vs_Mz","Not significant"
"snx27b",2.84986980313293,-1.08119463977191,1.93428609454329,0.0172808310948924,NA,"Ab_vs_Mz","Not significant"
"bach2b",3.03555540902837,1.05213964733527,1.79691839196132,0.0391930464755203,NA,"Ab_vs_Mz","Not significant"
"sbk3",2.99070866836795,1.05010715082091,1.76893280997279,0.0388441671784682,NA,"Ab_vs_Mz","Not significant"
"itga11b",2.75722965454341,1.04102199631684,1.76741251246965,0.0413282968732532,NA,"Ab_vs_Mz","Not significant"
"dqx1",92.174970588142,1.02934422611341,1.45080386880048,NA,NA,"Ab_vs_Mz","Not significant"
"vps37a",3.02472997197331,-1.02824134630822,1.71061313917343,0.0348084437365068,NA,"Ab_vs_Mz","Not significant"
"slc41a1",2.85717459881019,-1.02737710502941,1.73590965580775,0.0307079243285743,NA,"Ab_vs_Mz","Not significant"
"rp9",3.04033146422429,0.999026286015007,1.56965824491035,0.0612312803334471,NA,"Ab_vs_Mz","Not significant"
"znrf1",2.78188649844956,-0.971205817281863,1.65600829104672,0.0326293564729806,NA,"Ab_vs_Mz","Not significant"
"abcc6a",2.13774562001712,0.965664127084342,1.67836941042661,0.0293824195303586,NA,"Ab_vs_Mz","Not significant"
"ube2d1b",2.4311280979061,-0.961869096570124,1.65530554672185,0.0303621863780469,NA,"Ab_vs_Mz","Not significant"
"ttll12",2.65728980139666,0.948328825751954,1.69782974460273,0.0226684269754532,NA,"Ab_vs_Mz","Not significant"
"faua",801.982057428955,-0.920719006701407,1.10839306942587,NA,NA,"Ab_vs_Mz","Not significant"
"rab3il1",3.03529809678775,0.919972260722415,1.72258342135926,0.0114026706881477,NA,"Ab_vs_Mz","Not significant"
"extl3",2.75508520722351,-0.917296875757828,1.59389249792486,0.0322066633762045,NA,"Ab_vs_Mz","Not significant"
"alg9",2.95528832766414,0.913732209011678,1.36444688556339,0.092967557318834,NA,"Ab_vs_Mz","Not significant"
"tube1",17.8617388289367,0.909911841717052,1.64758167720315,NA,NA,"Ab_vs_Mz","Not significant"
"loxhd1a",2.47061602393784,0.894831201281285,1.45237041289692,0.0731159783194818,NA,"Ab_vs_Mz","Not significant"
"grpel1",2.73735498121568,-0.892269728202314,1.46939331350887,0.0629083457490054,NA,"Ab_vs_Mz","Not significant"
"slc39a9",2.36509229800913,-0.884137787850513,1.56292005993069,0.0299530782897589,NA,"Ab_vs_Mz","Not significant"
"nuf2",3.06076553149739,0.881312669065529,1.32267260563555,0.105094328835684,NA,"Ab_vs_Mz","Not significant"
"samd13",45.1562316335275,0.865804473935176,1.520081770212,NA,NA,"Ab_vs_Mz","Not significant"
"slc26a6l",94.5121915981923,0.857359510610042,1.26384827772026,NA,NA,"Ab_vs_Mz","Not significant"
"trmt1",2.56913456322572,0.849827399066891,1.33065765519856,0.102819940820558,NA,"Ab_vs_Mz","Not significant"
"tardbpl",2.97232104646994,-0.841290969249201,1.46977331747416,0.0458314614116625,NA,"Ab_vs_Mz","Not significant"
"vdrb",3.07918940201578,0.839425130956925,1.49447340382911,0.0457481280745293,NA,"Ab_vs_Mz","Not significant"
"rps6ka5",2.76809901976342,0.836621169568293,1.37394369323908,0.0893881743866713,NA,"Ab_vs_Mz","Not significant"
"ogdhb",2.68733399080742,0.832685704905689,1.38893334216987,0.0796909903378673,NA,"Ab_vs_Mz","Not significant"
"SLC15A5",2.92648188643068,0.831317429193594,1.55277915241758,0.020476708226966,NA,"Ab_vs_Mz","Not significant"
"cog6",2.54520950455457,0.825878301209443,1.34170457594224,0.10320559830821,NA,"Ab_vs_Mz","Not significant"
"prox3",2.70769265432633,-0.815553198708935,1.37812584899689,0.0798904950157605,NA,"Ab_vs_Mz","Not significant"
"zer1",2.99808438281398,0.805957086870598,1.51215044413573,0.0208243615959865,NA,"Ab_vs_Mz","Not significant"
"si:rp71-79p20.2",2.69470064305927,0.801041380898941,1.36047861750385,0.0869468595840246,NA,"Ab_vs_Mz","Not significant"
"idh3a",3.04279063813377,-0.792183664575547,1.36593531514468,0.0767243037343502,NA,"Ab_vs_Mz","Not significant"
"znf827",2.79500559274863,0.792077526989974,1.30108831347862,0.106887467897286,NA,"Ab_vs_Mz","Not significant"
"agap1",3.07692422838428,0.790727221743109,1.20952519095989,0.140756764349788,NA,"Ab_vs_Mz","Not significant"
"ormdl3",2.66832110822401,-0.789192279195461,1.42905379857177,0.0422577990212544,NA,"Ab_vs_Mz","Not significant"
"csgalnact1a",2.80625114546125,0.787693855294681,1.48934394827003,0.0208865439473438,NA,"Ab_vs_Mz","Not significant"
"ogfod1",2.91565143537811,0.787002820026956,1.44314494584987,0.0450828323537429,NA,"Ab_vs_Mz","Not significant"
"rps23",68.2977332918945,-0.785536250456996,1.25419311021089,NA,NA,"Ab_vs_Mz","Not significant"
"psph",2.51668462528007,0.777851210868393,1.44284388820172,0.0352810043078141,NA,"Ab_vs_Mz","Not significant"
"sinhcaf",2.60538305279204,-0.77395501674283,1.38401611082133,0.0584418075114617,NA,"Ab_vs_Mz","Not significant"
"pcyox1l",2.94597556355411,0.773938711619067,1.46364928564344,0.0243145244479638,NA,"Ab_vs_Mz","Not significant"
"grtp1a",3.07924414374672,-0.770652271545236,1.37547673814582,0.0623532134038188,NA,"Ab_vs_Mz","Not significant"
"TFAP4",2.74335338307892,-0.764182944118023,1.37467433759146,0.059396620881456,NA,"Ab_vs_Mz","Not significant"
"pde4a",2.71448167033242,0.755377574272018,1.39438404667022,0.0583973750470874,NA,"Ab_vs_Mz","Not significant"
"ldlrap1b",2.71175771697236,0.751283791896286,1.34190206917284,0.0825297161295551,NA,"Ab_vs_Mz","Not significant"
"trmu",2.45723304759478,-0.749678497498144,1.41592432734811,0.0296034000930319,NA,"Ab_vs_Mz","Not significant"
"homer3b",2.92926383294024,-0.748891620910887,1.4486207415447,0.0151004029185878,NA,"Ab_vs_Mz","Not significant"
"kctd13",2.56426686786774,-0.74655101953302,1.33188626772681,0.0797501000334487,NA,"Ab_vs_Mz","Not significant"
"dtx2",2.87733345781496,-0.74239023982222,1.39600075413934,0.0361427258700271,NA,"Ab_vs_Mz","Not significant"
"si:rp71-1f1.4",2.9764752818147,0.73802185245757,1.27109510541902,0.118772464343144,NA,"Ab_vs_Mz","Not significant"
"ddx4",2.64348826427457,0.73675825335576,1.35035149116426,0.074974326008543,NA,"Ab_vs_Mz","Not significant"
"maff",2.30467389176473,-0.736364976217419,1.31657306702274,0.0858581454566663,NA,"Ab_vs_Mz","Not significant"
"aff4",3.03303267133457,-0.736276348755548,1.35567023080952,0.0575180237878928,NA,"Ab_vs_Mz","Not significant"
"tti1",3.01408284714997,0.734306964804857,1.34200190406579,0.07715873172911,NA,"Ab_vs_Mz","Not significant"
"tet3",2.90732897742058,0.732709918526863,1.26215799635942,0.114897025162427,NA,"Ab_vs_Mz","Not significant"
"scoca",2.81653113159911,0.728924896880509,1.2635949146809,0.122492096993248,NA,"Ab_vs_Mz","Not significant"
"fdps",2.92072844502732,-0.725088698071528,1.32892340404051,0.0704425911882075,NA,"Ab_vs_Mz","Not significant"
"cd226",2.46871002590078,0.713453492248605,1.3596706884605,0.057142938349429,NA,"Ab_vs_Mz","Not significant"
"shoc2",2.7003458973098,-0.708653404941687,1.32059876867698,0.0678641823066972,NA,"Ab_vs_Mz","Not significant"
"spire1a",3.05185211383146,0.708441227755819,1.3364503325,0.0641125807699506,NA,"Ab_vs_Mz","Not significant"
"shrprbck1r",2.81134084361226,0.707948256379485,1.15868470738453,0.167855777135274,NA,"Ab_vs_Mz","Not significant"
"mb21d2",2.1830942749132,0.7007917179085,1.31711837429637,0.0697695117126679,NA,"Ab_vs_Mz","Not significant"
"rfk",2.57074249159564,-0.698669002948129,1.33210709526396,0.052562487430097,NA,"Ab_vs_Mz","Not significant"
"stard7",2.57299931777677,-0.698230649285155,1.32561283096472,0.0574007560774156,NA,"Ab_vs_Mz","Not significant"
"nrxn3a",3.0035920749994,0.693809311575873,1.32965990517639,0.0673104364284854,NA,"Ab_vs_Mz","Not significant"
"si:ch73-22o12.1",2.70235835733263,0.690908294052355,1.30877167021388,0.0813579021848328,NA,"Ab_vs_Mz","Not significant"
"klhl3",2.45208148817349,0.688175854956458,1.30580696128001,0.0710144599195272,NA,"Ab_vs_Mz","Not significant"
"eif2ak3",2.69570081743184,-0.685778748877686,1.2845067733,0.0865293380966186,NA,"Ab_vs_Mz","Not significant"
"yif1a",2.87544813014032,-0.685032145738461,1.28744440833684,0.0829375573625998,NA,"Ab_vs_Mz","Not significant"
"sco1",2.09015418831056,-0.684606291949053,1.27195365760951,0.0983155310794676,NA,"Ab_vs_Mz","Not significant"
"atg9a",2.13070283252475,-0.684365196519014,1.28844331886069,0.0811897919652648,NA,"Ab_vs_Mz","Not significant"
"atg4da",2.40086347765944,0.678110580913261,1.26816923641489,0.105129868492567,NA,"Ab_vs_Mz","Not significant"
"rps6kb1b",2.62153123811339,0.67704632318797,1.25210779360278,0.107408787418187,NA,"Ab_vs_Mz","Not significant"
"adarb1b",2.6353209394976,-0.677023696508757,1.28402857379651,0.0817191012400566,NA,"Ab_vs_Mz","Not significant"
"tmem147",2.33101752480377,-0.676532832500017,1.3218178618843,0.0467596596404529,NA,"Ab_vs_Mz","Not significant"
"filip1b",2.90660556174995,0.67558251263254,1.3160532663978,0.0603418642614055,NA,"Ab_vs_Mz","Not significant"
"ankrd13b",2.94933814024219,0.672635444758289,1.33146867232985,0.0538270165359498,NA,"Ab_vs_Mz","Not significant"
"ankrd13c",2.89596279795516,-0.669687709233938,1.31800691983648,0.0453622375206146,NA,"Ab_vs_Mz","Not significant"
"CHN1",2.27603231739205,0.669463698354516,1.32816915525472,0.0425813441162548,NA,"Ab_vs_Mz","Not significant"
"scml2",2.85025740711706,0.668228566658043,1.24394639992564,0.119667250678829,NA,"Ab_vs_Mz","Not significant"
"TMEM65",2.92161879316995,0.664029292267525,1.21001417913115,0.141773661820467,NA,"Ab_vs_Mz","Not significant"
"itfg1",2.69671901803277,-0.663259700496755,1.27060763635326,0.0864543194180913,NA,"Ab_vs_Mz","Not significant"
"nfil3-3",3.06913109103163,0.662368653566662,1.14552289560588,0.178936008276673,NA,"Ab_vs_Mz","Not significant"
"frmd4bb",2.70458409896496,0.658842540791348,1.30836053705281,0.061415115175604,NA,"Ab_vs_Mz","Not significant"
"sh3rf1",2.19066669221886,-0.651856243274019,1.27961978948873,0.0683906394029242,NA,"Ab_vs_Mz","Not significant"
"abraa",3.02681358052981,0.651042868662476,1.31827000216171,0.045220606573629,NA,"Ab_vs_Mz","Not significant"
"slc36a1",3.05245940373239,0.64738600596356,1.17994363461594,0.158134730943208,NA,"Ab_vs_Mz","Not significant"
"trappc6bl",2.6920590274915,-0.646248716468705,1.23445819216014,0.118250553456052,NA,"Ab_vs_Mz","Not significant"
"atp5pd",15.2318869855612,-0.645741814123349,1.28145139702114,NA,NA,"Ab_vs_Mz","Not significant"
"sirt5",2.78541380436622,-0.645078570877286,1.23971397012273,0.109609911074452,NA,"Ab_vs_Mz","Not significant"
"flrt3",2.98062163075684,0.645067279354203,1.2587816642013,0.0962473924874009,NA,"Ab_vs_Mz","Not significant"
"nfat5a",2.50007842829072,0.644986839023894,1.30518049482689,0.0487422242785489,NA,"Ab_vs_Mz","Not significant"
"ZNF335",2.79524929398429,-0.644983104996101,1.27799584920076,0.0656819503781996,NA,"Ab_vs_Mz","Not significant"
"edil3a",2.66692218422982,-0.641103505341155,1.25462583440621,0.0891767997326023,NA,"Ab_vs_Mz","Not significant"
"kirrel3l",2.05697601360977,0.640545953070583,1.26910732969482,0.0860719916887342,NA,"Ab_vs_Mz","Not significant"
"selenoi",2.78359763159863,0.640447213348477,1.18768375928012,0.151950075115731,NA,"Ab_vs_Mz","Not significant"
"lck",2.75158978549398,0.640080020136801,1.28106960232395,0.0654143687353196,NA,"Ab_vs_Mz","Not significant"
"trmt6",951.734425985114,0.639720972188807,1.22849626022607,NA,NA,"Ab_vs_Mz","Not significant"
"evpla",3.0640322261463,0.636504662431731,1.2668094815365,0.0775190437571051,NA,"Ab_vs_Mz","Not significant"
"si:dkey-165a24.9",2.8395274892483,0.635478446017033,1.24222505431219,0.106849250144896,NA,"Ab_vs_Mz","Not significant"
"rybpa",2.8195799193907,-0.634326989674504,1.23794777991043,0.105339826907488,NA,"Ab_vs_Mz","Not significant"
"zfyve9b",2.93851152039209,0.634302647899609,1.31506438215664,0.0285950335616233,NA,"Ab_vs_Mz","Not significant"
"zgc:123105",2.10911234281578,-0.634024802600507,1.24838493065206,0.091160578977542,NA,"Ab_vs_Mz","Not significant"
"CDH20",2.93830998306576,0.632122182753148,1.21342538877303,0.128601929099689,NA,"Ab_vs_Mz","Not significant"
"mapkap1",3.04254647123662,0.631075163290363,1.2021658681713,0.139912033688108,NA,"Ab_vs_Mz","Not significant"
"klhl2",2.93796693575292,0.630143098019908,1.3190008094772,0.0178951027161305,NA,"Ab_vs_Mz","Not significant"
"imp4",2.95976874764001,0.629134247677952,1.22273241055418,0.115094237896972,NA,"Ab_vs_Mz","Not significant"
"mroh1",2.39901660173559,-0.626968622538703,1.21946811804749,0.125519644523004,NA,"Ab_vs_Mz","Not significant"
"ptgesl",2.26667222230233,-0.622706262090474,1.22978315027803,0.107577518993308,NA,"Ab_vs_Mz","Not significant"
"prelid3b",2.72404560888023,0.622397239333074,1.28891141208878,0.0407746989026164,NA,"Ab_vs_Mz","Not significant"
"INAFM2",2.54652485029174,0.622298452637219,1.17882225766323,0.153082163513361,NA,"Ab_vs_Mz","Not significant"
"slc16a3",2.84862280117157,0.622233271759676,1.28575923090002,0.0445992267298688,NA,"Ab_vs_Mz","Not significant"
"uros",2.74926357189069,0.622153494915385,1.2990894272042,0.0306129608356238,NA,"Ab_vs_Mz","Not significant"
"shisa3",2.92571668680905,0.621691214997227,1.2320860555122,0.111771163846338,NA,"Ab_vs_Mz","Not significant"
"tomm22",2.34945876028742,-0.621627474724716,1.24192137400206,0.0909598387458495,NA,"Ab_vs_Mz","Not significant"
"si:ch211-140b10.6",3.0005734718355,-0.621318562562858,1.22356519874279,0.114433494690493,NA,"Ab_vs_Mz","Not significant"
"ppan",2.89229726925968,-0.621233330942782,1.26507864280235,0.0614001974723446,NA,"Ab_vs_Mz","Not significant"
"abi1b",2.33235328098297,0.620397020902244,1.24205095767475,0.0990320296404648,NA,"Ab_vs_Mz","Not significant"
"rhoq",2.68147671588901,-0.615721206278106,1.24001452085074,0.0882918429948266,NA,"Ab_vs_Mz","Not significant"
"hmg20b",2.78351766304684,-0.612191869092092,1.21754506917323,0.116412477695052,NA,"Ab_vs_Mz","Not significant"
"slc24a5",2.56249809352528,0.61108905077567,1.14140822127458,0.186969163851007,NA,"Ab_vs_Mz","Not significant"
"pou2f2a",3.00793947601057,0.608802615140484,1.18342276992126,0.155333384614692,NA,"Ab_vs_Mz","Not significant"
"TCF4",2.57558831614834,0.60653050151517,1.18359829804336,0.14180865486205,NA,"Ab_vs_Mz","Not significant"
"trmt10a",1.79081704856877,-0.606091889515259,1.22566315079992,0.100564190995527,NA,"Ab_vs_Mz","Not significant"
"ggps1",2.58001658280612,0.605856932459283,1.28787496696592,0.0269496998405922,NA,"Ab_vs_Mz","Not significant"
"sdk1b",2.87032682743892,0.604926499907681,1.19840888169629,0.137533883709104,NA,"Ab_vs_Mz","Not significant"
"kcnk3b",2.52400356797702,-0.603689152003491,1.28644050163936,0.0224826169629441,NA,"Ab_vs_Mz","Not significant"
"arhgef7b",2.2253062014946,-0.600453455760377,1.22188423760912,0.1017755107194,NA,"Ab_vs_Mz","Not significant"
"eed",2.49415185190661,-0.599146198263093,1.25563893699915,0.0538264648935204,NA,"Ab_vs_Mz","Not significant"
"FOXN2",3.070618887821,0.597821176050075,1.20898113338184,0.114362707300305,NA,"Ab_vs_Mz","Not significant"
"tnfaip8l1",1.69019777552935,-0.596646767373902,1.24234050745045,0.068989936821263,NA,"Ab_vs_Mz","Not significant"
"pax6b",1.96318228158689,-0.596344795562087,1.24671897547456,0.0627457362710163,NA,"Ab_vs_Mz","Not significant"
"st7l",3.0043737890007,0.596110699398164,1.17741601076494,0.147482863104509,NA,"Ab_vs_Mz","Not significant"
"ormdl1",1.89273529375399,-0.594744290163148,1.23880818905817,0.0717510284674736,NA,"Ab_vs_Mz","Not significant"
"dnajc27",2.54149787730582,0.593868245874872,1.09591828084317,0.217156707854125,NA,"Ab_vs_Mz","Not significant"
"map3k21",2.94987934881303,0.589273459882777,1.06447743776534,0.240067701094121,NA,"Ab_vs_Mz","Not significant"
"tent4b",2.3673649434288,-0.589191428024089,1.24322920654415,0.0611267487659456,NA,"Ab_vs_Mz","Not significant"
"lin7c",2.65765271589498,-0.588941476981761,1.26895788855755,0.0281770303141564,NA,"Ab_vs_Mz","Not significant"
"asmtl",2.57373177614994,0.586738706757581,1.11478697260848,0.20411145811588,NA,"Ab_vs_Mz","Not significant"
"pex5la",1.96567045073751,0.585248020097038,1.19860122992678,0.132096459515461,NA,"Ab_vs_Mz","Not significant"
"med6",2.19163738710956,0.585182057836539,1.214903461673,0.109667579682891,NA,"Ab_vs_Mz","Not significant"
"rspo1",2.95761643903763,-0.585139217894638,1.22245493176427,0.0870182666434702,NA,"Ab_vs_Mz","Not significant"
"cetn3",2.7025796806658,-0.583885033519636,1.17443410762633,0.168355437967987,NA,"Ab_vs_Mz","Not significant"
"ccr9b",2.38101282315162,0.583244501531657,1.23448610479803,0.070571406500627,NA,"Ab_vs_Mz","Not significant"
"znf236",2.91015071746256,0.58263986625108,1.21912883597301,0.0992437137873117,NA,"Ab_vs_Mz","Not significant"
"C5orf22",2.07826301807847,0.582535279519967,1.25807073978738,0.040299864711004,NA,"Ab_vs_Mz","Not significant"
"rfc3",2.78690457669296,0.581794207801005,1.19693849274384,0.128726937268277,NA,"Ab_vs_Mz","Not significant"
"wdtc1",2.9501886108617,-0.581179344031267,1.20380936518943,0.114069256484995,NA,"Ab_vs_Mz","Not significant"
"wipf2a",3.06499335247762,-0.580707304670433,1.246548356462,0.04741444406304,NA,"Ab_vs_Mz","Not significant"
"klhl42",3.00545388144736,0.579291230284711,1.11596164534374,0.206443446826649,NA,"Ab_vs_Mz","Not significant"
"irx5a",2.27612965858193,0.579239552643769,1.20513260313353,0.117142007766291,NA,"Ab_vs_Mz","Not significant"
"ostm1",2.74069042503386,-0.578884668909556,1.20240463079675,0.114667299749993,NA,"Ab_vs_Mz","Not significant"
"pdlim4",2.91048869334975,-0.577944771158966,1.24835950216059,0.0431794498751033,NA,"Ab_vs_Mz","Not significant"
"frs3",2.77822749181201,0.576276603072592,1.19565272740974,0.133114206042057,NA,"Ab_vs_Mz","Not significant"
"LEPROTL1",1.95269010581279,-0.57624811054467,1.2099606289968,0.0997270635175067,NA,"Ab_vs_Mz","Not significant"
"mtx2",2.83472889140649,-0.574998138745797,1.19403058630772,0.125210026366211,NA,"Ab_vs_Mz","Not significant"
"EIF4EBP2",2.61925618661148,-0.573877722645883,1.19347443326557,0.125608054807563,NA,"Ab_vs_Mz","Not significant"
"cop1",2.66634039748424,-0.573241721714522,1.19869929140785,0.115911947832581,NA,"Ab_vs_Mz","Not significant"
"dll4",2.88842668042965,-0.572200293052633,1.20775021095692,0.0992936677951192,NA,"Ab_vs_Mz","Not significant"
"ADAM23",2.64037923467486,0.566369104266331,1.1072206486114,0.213231688167135,NA,"Ab_vs_Mz","Not significant"
"plrg1",2.65546197569912,-0.565625106948832,1.19122832462651,0.12342222658682,NA,"Ab_vs_Mz","Not significant"
"grin2ab",3.07540743084154,0.565404300072215,1.16724616601167,0.145824080991757,NA,"Ab_vs_Mz","Not significant"
"hipk1a",1.9795669607103,0.563208538451369,1.22535489789375,0.0703284480912553,NA,"Ab_vs_Mz","Not significant"
"ACVR1C",2.62085228164724,-0.562971966667268,1.18954315561435,0.124034190044514,NA,"Ab_vs_Mz","Not significant"
"inpp5ja",2.30070348307588,0.562041751168314,1.19565824636255,0.109592995297331,NA,"Ab_vs_Mz","Not significant"
"FAM110A",2.29882412751543,-0.561096418139613,1.19673197685914,0.107907822710302,NA,"Ab_vs_Mz","Not significant"
"slc35a3a",2.66635705791066,0.560750751109664,1.12333530677244,0.194121055913255,NA,"Ab_vs_Mz","Not significant"
"mcu",2.24059288719976,-0.55742072403378,1.19138927430746,0.114572767225832,NA,"Ab_vs_Mz","Not significant"
"acot21",2.68239216742957,-0.550931979137432,1.18229919269688,0.127228675394382,NA,"Ab_vs_Mz","Not significant"
"elavl1a",2.63028635154951,-0.550408822748862,1.16791923898905,0.156056885731014,NA,"Ab_vs_Mz","Not significant"
"tshz3a",2.03392693013774,0.549536633673138,1.11547367181002,0.203334039266241,NA,"Ab_vs_Mz","Not significant"
"frmd4ba",2.21997345722465,-0.548893304522243,1.18789606117752,0.113195281229111,NA,"Ab_vs_Mz","Not significant"
"zdhhc1",2.93119308504365,0.546690597159052,1.22115272804623,0.0628744648521566,NA,"Ab_vs_Mz","Not significant"
"nhsl2",2.32918385770894,-0.546475383357103,1.18094621164363,0.125481450129767,NA,"Ab_vs_Mz","Not significant"
"tns1b",19.5738835285924,0.54575564348772,1.04972583210943,NA,NA,"Ab_vs_Mz","Not significant"
"nr1d4a",2.59633899843754,0.544740894994332,1.10252425136812,0.215028754992164,NA,"Ab_vs_Mz","Not significant"
"eef1e1",2.37564874871112,-0.544552963474052,1.1785678606912,0.129027284063276,NA,"Ab_vs_Mz","Not significant"
"si:ch211-117k10.3",2.75028753275172,0.542512629387361,1.23391821016752,0.0270469890133867,NA,"Ab_vs_Mz","Not significant"
"ctso",2.8563168381222,-0.542448292597218,1.22759648357092,0.0349266835145625,NA,"Ab_vs_Mz","Not significant"
"ssbp1",2.05320244319425,-0.540883372980092,1.18530105652462,0.11069865090197,NA,"Ab_vs_Mz","Not significant"
"rps6ka3b",2.82030818565715,-0.540842593620024,1.16791671709498,0.148612874328815,NA,"Ab_vs_Mz","Not significant"
"si:ch211-196f5.2",2.40484133968078,0.537895866728794,1.2059727288002,0.0815172868238704,NA,"Ab_vs_Mz","Not significant"
"ulk1b",1.76869960364825,-0.537214053743734,1.18461019531541,0.108645336293194,NA,"Ab_vs_Mz","Not significant"
"klhl29",2.67521357729794,0.536436069630382,1.0544459210117,0.26624444706806,NA,"Ab_vs_Mz","Not significant"
"aqp1a.1",54.3222824367149,-0.535577959460206,0.997245449243455,NA,NA,"Ab_vs_Mz","Not significant"
"lgr4",2.99452896758047,0.534646467524839,1.15947073684478,0.150596754810773,NA,"Ab_vs_Mz","Not significant"
"timm44",2.14994451327662,-0.533633507931501,1.16821405549628,0.139760207028623,NA,"Ab_vs_Mz","Not significant"
"rcbtb2",1.56535604435927,0.533452609228501,1.13084290576605,0.187736894635033,NA,"Ab_vs_Mz","Not significant"
"kpna3",2.53540977839971,-0.5325904047427,1.20730815090663,0.0570461540865788,NA,"Ab_vs_Mz","Not significant"
"srd5a3",2.65539699997771,0.532510702236506,1.21076399612255,0.0513368749429069,NA,"Ab_vs_Mz","Not significant"
"trappc13",2.63414888474505,0.531813760829216,1.14705443143847,0.16235559640046,NA,"Ab_vs_Mz","Not significant"
"sox8a",2.86288233097238,0.530923875234007,1.20070423985581,0.0861884952208724,NA,"Ab_vs_Mz","Not significant"
"marveld2a",2.92886731429094,0.530875263782327,1.15943881667364,0.144305656396081,NA,"Ab_vs_Mz","Not significant"
"alkbh4",2.58874772221472,-0.530746339335481,1.22100159817735,0.0316322380484381,NA,"Ab_vs_Mz","Not significant"
"tmem163a",2.88697149311646,0.530032917079983,1.22607471809338,0.0228698096979469,NA,"Ab_vs_Mz","Not significant"
"fbxl3a",2.98420067957442,-0.529924896530718,1.16769414626411,0.137710145179708,NA,"Ab_vs_Mz","Not significant"
"faima",2.45753602796495,0.529748511434202,1.21870228651563,0.0384195165637121,NA,"Ab_vs_Mz","Not significant"
"sema3fb",2.18814063912569,-0.529195146192118,1.17505724627186,0.12099685762301,NA,"Ab_vs_Mz","Not significant"
"exoc4",2.34490264012729,-0.528285148662978,1.17366765874958,0.12204608284855,NA,"Ab_vs_Mz","Not significant"
"rpap3",2.82868792584833,-0.527773637916277,1.17214156678834,0.124802115940835,NA,"Ab_vs_Mz","Not significant"
"fahd1",2.99203482693568,0.526573019471108,1.21953387741898,0.0307798485826622,NA,"Ab_vs_Mz","Not significant"
"ano2b",1.68333339389365,-0.52515028368905,1.18735736666018,0.0890693241103693,NA,"Ab_vs_Mz","Not significant"
"ARHGAP6",2.68152945808203,0.525146919054253,1.15603748112838,0.153928925533188,NA,"Ab_vs_Mz","Not significant"
"arfip2b",1.59448395069582,-0.521947092116816,1.1652221297213,0.135199160831437,NA,"Ab_vs_Mz","Not significant"
"atp6v1c1a",2.62330625298513,-0.520483209348191,1.14868622092665,0.175387838579342,NA,"Ab_vs_Mz","Not significant"
"ca5a",1.77312765157988,-0.519943887763135,1.17905124433839,0.100885106696785,NA,"Ab_vs_Mz","Not significant"
"yap1",1.92427053934511,0.519853120123937,1.11507864330531,0.191676340165848,NA,"Ab_vs_Mz","Not significant"
"mcm2",2.44049811399038,0.519730258330382,1.21325653906233,0.0336094523721621,NA,"Ab_vs_Mz","Not significant"
