"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"NDUFB1",17.767353744822,-0.141540380063998,0.784462380301685,0.774171528206618,0.847392472090117,"Ab_vs_Nb","Not significant"
"tprg1l",36.0851007872494,-0.139582458743397,0.666661628743168,0.780200528256235,0.847392472090117,"Ab_vs_Nb","Not significant"
"ergic2",43.3016733915861,-0.139306760245092,0.774857162602661,0.763764615194001,0.847392472090117,"Ab_vs_Nb","Not significant"
"pdlim2",10.0615949116927,-0.136864262540667,0.879825315651633,0.754654053790928,0.847392472090117,"Ab_vs_Nb","Not significant"
"pigu",4.60476422533968,-0.13618048445868,0.872699277173967,0.747092206901199,0.847392472090117,"Ab_vs_Nb","Not significant"
"slc12a1",7.42479826760639,-0.134861199541534,0.835286288986462,0.771377553561308,0.847392472090117,"Ab_vs_Nb","Not significant"
"slco1c1",7.84124651159173,-0.134670807667701,0.855816521950994,0.753508629342865,0.847392472090117,"Ab_vs_Nb","Not significant"
"nrg2a",21.1874336398307,-0.13416234291275,0.835497538748042,0.780658894694858,0.847392472090117,"Ab_vs_Nb","Not significant"
"nipa2",5.00380555865067,-0.133914060006557,0.884105829325422,0.751925137029629,0.847392472090117,"Ab_vs_Nb","Not significant"
"tmem187",6.38675963367285,-0.133682599696921,0.855329264091692,0.767708202324009,0.847392472090117,"Ab_vs_Nb","Not significant"
"npdc1a",18.8017661608369,-0.133409033674962,0.775029984841662,0.786585081108347,0.847392472090117,"Ab_vs_Nb","Not significant"
"map1sa",11.6869128967791,-0.132436198805857,0.803009085437672,0.783919614092835,0.847392472090117,"Ab_vs_Nb","Not significant"
"si:ch211-106h4.6",100.769248432574,0.131950371779937,0.852141873380126,0.78747545093781,0.847392472090117,"Ab_vs_Nb","Not significant"
"vkorc1l1",3.33903210686946,0.131502878818464,0.854693310630022,0.785988402481296,0.847392472090117,"Ab_vs_Nb","Not significant"
"zbtb24",7.3473670359919,0.131157247875603,0.900808060367857,0.785965318960509,0.847392472090117,"Ab_vs_Nb","Not significant"
"wdr47a",184.788326075035,-0.130756009880989,0.815910291626245,0.796820106475091,0.847392472090117,"Ab_vs_Nb","Not significant"
"disp1",1.9525294437171,-0.130750024244968,0.945082217747166,0.703509693124923,0.847392472090117,"Ab_vs_Nb","Not significant"
"rps6kb1a",9.18921047200985,-0.12978548588448,0.885160028668787,0.758168519673758,0.847392472090117,"Ab_vs_Nb","Not significant"
"med13b",11.0911958971771,-0.129396703276969,0.811694102447979,0.788356121932426,0.847392472090117,"Ab_vs_Nb","Not significant"
"flrt1b",4.1634449813355,0.125764777915927,0.901337776318352,0.80215155283226,0.847392472090117,"Ab_vs_Nb","Not significant"
"rtf1",13.2608399748151,-0.125598399008593,0.780887492241816,0.804705111858849,0.847392472090117,"Ab_vs_Nb","Not significant"
"slc12a7b",29.2118155618276,-0.124143571117078,0.819082638725058,0.799431468759426,0.847392472090117,"Ab_vs_Nb","Not significant"
"bloc1s6",57.0006803159409,-0.123966854235561,0.699931633134079,0.802870856310652,0.847392472090117,"Ab_vs_Nb","Not significant"
"thraa",10.5138348143739,0.119109298774573,0.90608898941372,0.7980393761501,0.847392472090117,"Ab_vs_Nb","Not significant"
"tmem151bb",3.34592759495907,-0.118836916561754,0.902250685978661,0.755237524274152,0.847392472090117,"Ab_vs_Nb","Not significant"
"gabra6b",5.57598552708509,-0.116493331054574,0.914607682771214,0.756333557634475,0.847392472090117,"Ab_vs_Nb","Not significant"
"nt5c3a",4.60394150504196,-0.11631540309367,0.833557174281353,0.800528653716629,0.847392472090117,"Ab_vs_Nb","Not significant"
"abca12",13.1180777534055,-0.106654779794184,0.845345418757143,0.802164115030328,0.847392472090117,"Ab_vs_Nb","Not significant"
"pibf1",2.23012227441651,-0.0958335441295476,0.916563687863074,0.805085163123171,0.847392472090117,"Ab_vs_Nb","Not significant"
"fkbp3",26651.3350192204,-0.0488879082226517,1.0111957109521,0.719221942497313,0.847392472090117,"Ab_vs_Nb","Not significant"
"mars1",766.525696387259,-0.0435551528392883,1.01190061277487,0.718805658424409,0.847392472090117,"Ab_vs_Nb","Not significant"
"rhot2",1916.97126374129,-0.0414565741743463,1.01205730559265,0.699440396167732,0.847392472090117,"Ab_vs_Nb","Not significant"
"slc2a12",154.299823267853,-0.041070086943083,1.01260536085427,0.707367250015871,0.847392472090117,"Ab_vs_Nb","Not significant"
"rps14",488.03888829204,-0.0406399987198124,1.01264297423591,0.755498210464118,0.847392472090117,"Ab_vs_Nb","Not significant"
"ccdc51",1173.46649131106,-0.0404075659606617,1.01247987158848,0.716586639960399,0.847392472090117,"Ab_vs_Nb","Not significant"
"caprin1a",351.95090906553,-0.0395365826761867,1.01233284809697,0.697684096994231,0.847392472090117,"Ab_vs_Nb","Not significant"
"aldh3b1",301.741263482192,-0.0392276641988848,1.01240631573097,0.695049962160211,0.847392472090117,"Ab_vs_Nb","Not significant"
"nup88",148.438895887823,-0.0391929607948293,1.01359657123415,0.703548100305145,0.847392472090117,"Ab_vs_Nb","Not significant"
"rps8a",307.249749270014,-0.0388894066718612,1.01271520599461,0.738698454420341,0.847392472090117,"Ab_vs_Nb","Not significant"
"dffb",452.478973405263,-0.0388528930868366,1.01187108679538,0.713994883557561,0.847392472090117,"Ab_vs_Nb","Not significant"
"itpka",159.571374682645,-0.0386991629394292,1.01281760766062,0.713996516273396,0.847392472090117,"Ab_vs_Nb","Not significant"
"arfgap2",281.67191896911,-0.0386104876386858,1.01248337672491,0.700113135707802,0.847392472090117,"Ab_vs_Nb","Not significant"
"hdhd3",177.65055636662,-0.0385767964979432,1.01262266870914,0.720826107964734,0.847392472090117,"Ab_vs_Nb","Not significant"
"thrb",644.499773036117,-0.0385421560442401,1.01252190223699,0.704154375431269,0.847392472090117,"Ab_vs_Nb","Not significant"
"hmgb1a",122.966451589467,-0.0385173320619076,1.01296998656302,0.720100445042279,0.847392472090117,"Ab_vs_Nb","Not significant"
"rplp1",205.894866437995,-0.0384497578420469,1.01291592140462,0.754199784721668,0.847392472090117,"Ab_vs_Nb","Not significant"
"rad51d",156.802562012073,-0.0384461868446693,1.01244603336084,0.707314743004041,0.847392472090117,"Ab_vs_Nb","Not significant"
"naa20",301.324212577869,-0.0383328603335049,1.01227117507579,0.700137398352112,0.847392472090117,"Ab_vs_Nb","Not significant"
"tlk2",765.810361190562,-0.0382153966145492,1.01235578948965,0.696511883703083,0.847392472090117,"Ab_vs_Nb","Not significant"
"arl2",316.294493205331,-0.0381936540101543,1.01269924204828,0.723773649809857,0.847392472090117,"Ab_vs_Nb","Not significant"
"mrpl9",659.619771031464,-0.0380940398540157,1.01245998418498,0.698187691792509,0.847392472090117,"Ab_vs_Nb","Not significant"
"rps3",265.885487125733,-0.0379057037594827,1.01299414939567,0.754808658234913,0.847392472090117,"Ab_vs_Nb","Not significant"
"rps9",187.050332521037,-0.0378834739914641,1.01292862491804,0.747803308869464,0.847392472090117,"Ab_vs_Nb","Not significant"
"MARF1",18.6559542143143,-0.0378467600492693,1.0147982895099,0.774211839570192,0.847392472090117,"Ab_vs_Nb","Not significant"
"krt8",239.317318485067,-0.037722459987256,1.01275730026924,0.747444556420146,0.847392472090117,"Ab_vs_Nb","Not significant"
"srpx2",162.358784291066,-0.037324533667287,1.01289260851699,0.733227801812436,0.847392472090117,"Ab_vs_Nb","Not significant"
"rpl18",227.639780993034,-0.0373221374361676,1.01305736894328,0.753214215879026,0.847392472090117,"Ab_vs_Nb","Not significant"
"ccl25b",93.7581398230166,-0.036794513595885,1.01341247172508,0.743170387414549,0.847392472090117,"Ab_vs_Nb","Not significant"
"EIF5AL1",127.592667545563,-0.0366895246707054,1.0130576562801,0.720219463431884,0.847392472090117,"Ab_vs_Nb","Not significant"
"rps28",87.98806779755,-0.0366860270442139,1.0129277646504,0.724367205622471,0.847392472090117,"Ab_vs_Nb","Not significant"
"atp7a",168.668936713333,-0.0365245448575673,1.01276671501769,0.716866541532168,0.847392472090117,"Ab_vs_Nb","Not significant"
"ppdpfb",54.7968204163876,-0.0363556070529268,1.01348663158539,0.736042013744321,0.847392472090117,"Ab_vs_Nb","Not significant"
"RPL37A",126.681110920055,-0.0361696991351907,1.01297914117616,0.75115270550181,0.847392472090117,"Ab_vs_Nb","Not significant"
"SNX14",132.089157106095,-0.0361339251270335,1.01308993457366,0.735213417036057,0.847392472090117,"Ab_vs_Nb","Not significant"
"zgc:173742",585.937105590908,-0.0358932039381759,1.01309279652897,0.731603271775836,0.847392472090117,"Ab_vs_Nb","Not significant"
"acta2",192.666192471691,-0.0358906072552245,1.01324920189173,0.754653203637581,0.847392472090117,"Ab_vs_Nb","Not significant"
"padi2",66.165783318215,-0.0357587158677801,1.01341529174307,0.709282133498735,0.847392472090117,"Ab_vs_Nb","Not significant"
"rpl35a",81.9176395041418,-0.0357467276398311,1.01298178254898,0.728658416308334,0.847392472090117,"Ab_vs_Nb","Not significant"
"eif3bb",40.3365017139985,-0.0357411499137358,1.01370187490148,0.723149128940994,0.847392472090117,"Ab_vs_Nb","Not significant"
"col1a1b",476.568047430221,-0.0356713645182064,1.01325884767617,0.749279831463365,0.847392472090117,"Ab_vs_Nb","Not significant"
"mxd3",402.620014782662,-0.0356461309302404,1.01299045283231,0.708428404828993,0.847392472090117,"Ab_vs_Nb","Not significant"
"thbs4a",232.297139046096,-0.0354855252537723,1.01306585478112,0.723065277680555,0.847392472090117,"Ab_vs_Nb","Not significant"
"sfrp5",87.5863439200448,-0.0354170258496998,1.01326082055363,0.745930253494969,0.847392472090117,"Ab_vs_Nb","Not significant"
"rpl13",102.324363279921,-0.0353597661271479,1.01326884596816,0.745865648856645,0.847392472090117,"Ab_vs_Nb","Not significant"
"trim65",340.975254767956,-0.0353414002529918,1.01310704000441,0.7199948315823,0.847392472090117,"Ab_vs_Nb","Not significant"
"prmt9",156.717375795517,-0.0353412683710382,1.01318940460559,0.718181578707229,0.847392472090117,"Ab_vs_Nb","Not significant"
"gtpbp4",129.534970503243,-0.0352905269633271,1.01312482546967,0.728633256969998,0.847392472090117,"Ab_vs_Nb","Not significant"
"acer2",40736.3283205877,-0.0352182912089225,1.01310774429345,0.713710828070228,0.847392472090117,"Ab_vs_Nb","Not significant"
"rps17",215.468139660146,-0.0351811692234816,1.012809838026,0.744422343243353,0.847392472090117,"Ab_vs_Nb","Not significant"
"ak3",47.9857703565084,-0.0351601751112558,1.01317221286881,0.702666445596629,0.847392472090117,"Ab_vs_Nb","Not significant"
"HDAC2",1161.84126000087,-0.0351516265717802,1.01402776998379,0.720934233665304,0.847392472090117,"Ab_vs_Nb","Not significant"
"ireb2",287.545793743143,-0.0350986765519968,1.0130957773281,0.712868035444104,0.847392472090117,"Ab_vs_Nb","Not significant"
"rpl31",113.317072661318,-0.0350668418677575,1.01308283370929,0.745443990651604,0.847392472090117,"Ab_vs_Nb","Not significant"
"tpra",69.9008715744978,-0.035053572598014,1.01425928486294,0.712889318032885,0.847392472090117,"Ab_vs_Nb","Not significant"
"mphosph10",374.948687325653,-0.0349633168354877,1.01171521693332,0.71113159469434,0.847392472090117,"Ab_vs_Nb","Not significant"
"fabp11b",156.437724173949,-0.0348541131838368,1.01334519026847,0.746437384048245,0.847392472090117,"Ab_vs_Nb","Not significant"
"SELENOP",120.158736522407,-0.034796883165713,1.01326696489171,0.733235255503615,0.847392472090117,"Ab_vs_Nb","Not significant"
"eif2b1",63.7423502381356,-0.0347574951552361,1.01319682095776,0.725569214732628,0.847392472090117,"Ab_vs_Nb","Not significant"
"gatd1",204.831660195209,-0.0346987393679723,1.01215090622573,0.700473004869431,0.847392472090117,"Ab_vs_Nb","Not significant"
"phkg2",65.4891847041716,-0.0346713728452387,1.0128496458989,0.709102976347275,0.847392472090117,"Ab_vs_Nb","Not significant"
"rpl26",88.7969856953235,-0.0346653535797612,1.01335876910818,0.744498410007246,0.847392472090117,"Ab_vs_Nb","Not significant"
"ube2al",119.632427075412,-0.0346281600423368,1.01329151401616,0.718351182922355,0.847392472090117,"Ab_vs_Nb","Not significant"
"pcyt1aa",3209.5175441249,-0.0345667601046861,1.01316706782142,0.712830617429351,0.847392472090117,"Ab_vs_Nb","Not significant"
"metap2b",103.388488070843,-0.0345254428373298,1.01304289945642,0.722147164216683,0.847392472090117,"Ab_vs_Nb","Not significant"
"krt18a.1",43.9250171904609,-0.0345138736026047,1.01336854676153,0.738462138899927,0.847392472090117,"Ab_vs_Nb","Not significant"
"fstl1b",112.465376523363,-0.0344957551260916,1.01333283772626,0.74063700302425,0.847392472090117,"Ab_vs_Nb","Not significant"
"ATP1A1",65.3191157000917,-0.0344492564197171,1.01323983254798,0.711621701220916,0.847392472090117,"Ab_vs_Nb","Not significant"
"marcksl1b",62.267815183759,-0.0344468694171238,1.01321556486893,0.711029181620946,0.847392472090117,"Ab_vs_Nb","Not significant"
"ZBTB21",136.955355390835,-0.0343912250607996,1.01322224649058,0.715577724680017,0.847392472090117,"Ab_vs_Nb","Not significant"
"frem3",253.224409463801,-0.0343274914942489,1.0132562052998,0.720183177218322,0.847392472090117,"Ab_vs_Nb","Not significant"
"lgals8a",52.2828731413273,-0.0343025406373209,1.01317445097658,0.729935471841292,0.847392472090117,"Ab_vs_Nb","Not significant"
"ppp4r3b",467.814813211901,-0.0342758340072573,1.01322485865191,0.709807378898349,0.847392472090117,"Ab_vs_Nb","Not significant"
"cdkn2aip",18.3155386811192,-0.0342016532070736,1.01377594985274,0.716064493415066,0.847392472090117,"Ab_vs_Nb","Not significant"
"fkbp5",25.7078155898672,-0.0341839373663016,1.01374625938481,0.71708746970285,0.847392472090117,"Ab_vs_Nb","Not significant"
"rbp3",61.1892454664479,-0.0341254852887645,1.01333196494556,0.699878140174312,0.847392472090117,"Ab_vs_Nb","Not significant"
"mest",602.57742772717,-0.0341112817146353,1.01334688532253,0.730050595416269,0.847392472090117,"Ab_vs_Nb","Not significant"
"sav1",87.6739660161047,-0.0341077911391731,1.01347356074957,0.748721487225134,0.847392472090117,"Ab_vs_Nb","Not significant"
"trap1",23.0786705949285,-0.0340959228568316,1.01374638618031,0.730250699213215,0.847392472090117,"Ab_vs_Nb","Not significant"
"eno1b",42.6018006380055,-0.0340684488627337,1.01326295830367,0.712519243582545,0.847392472090117,"Ab_vs_Nb","Not significant"
"hexa",173.029031290453,-0.0340494591457484,1.0133003750695,0.726132101090809,0.847392472090117,"Ab_vs_Nb","Not significant"
"zbtb3",79.2741435963282,-0.0339436457101809,1.01310665256136,0.705914053725681,0.847392472090117,"Ab_vs_Nb","Not significant"
"rps19",145.234649660925,-0.0338224757750907,1.01329390032282,0.712133215009507,0.847392472090117,"Ab_vs_Nb","Not significant"
"isoc2",113.242500934018,-0.0337910641201704,1.01326484378113,0.710912469383993,0.847392472090117,"Ab_vs_Nb","Not significant"
"vclb",15.7582144755167,-0.0337698463681025,1.0140068501981,0.756347713010434,0.847392472090117,"Ab_vs_Nb","Not significant"
"smc1al",11.1967221811901,-0.0337492886562151,1.0142362530189,0.725509947991891,0.847392472090117,"Ab_vs_Nb","Not significant"
"cavin1b",60.1334174805622,-0.033697134554226,1.01335936878304,0.724571194248126,0.847392472090117,"Ab_vs_Nb","Not significant"
"rgs5a",127.754114177892,-0.0336945174701787,1.01274932327107,0.739727317795144,0.847392472090117,"Ab_vs_Nb","Not significant"
"sncgb",34.4327173974495,-0.0336886820967266,1.01356849449571,0.757811201327362,0.847392472090117,"Ab_vs_Nb","Not significant"
"sem1",38.846528549884,-0.0336666532610453,1.0134393971965,0.722541869002178,0.847392472090117,"Ab_vs_Nb","Not significant"
"rps24",65.7528095932999,-0.0333863282641722,1.01363560062282,0.743914169894871,0.847392472090117,"Ab_vs_Nb","Not significant"
"rplp2l",23.7922877878016,-0.0333758243698057,1.01364808234044,0.746165064675166,0.847392472090117,"Ab_vs_Nb","Not significant"
"ran",67.5743007932266,-0.0332840975622832,1.01338491849006,0.727717006550102,0.847392472090117,"Ab_vs_Nb","Not significant"
"atraid",278.064583355377,-0.0332105203721044,1.01277909019909,0.710474429417346,0.847392472090117,"Ab_vs_Nb","Not significant"
"tmem59",41.3753647988661,-0.0332057642936308,1.01357319297097,0.701903906865037,0.847392472090117,"Ab_vs_Nb","Not significant"
"chp2",12.1760579035805,-0.0331185798699334,1.01442004392123,0.758312806996708,0.847392472090117,"Ab_vs_Nb","Not significant"
"mlh1",162.026085137057,-0.0331092724405073,1.01440205157769,0.742403983365463,0.847392472090117,"Ab_vs_Nb","Not significant"
"rps15a",72.5536148321052,-0.0331020345033029,1.01354640928673,0.757690408381121,0.847392472090117,"Ab_vs_Nb","Not significant"
"nudt1",63.4340432617175,-0.0331011367050526,1.01343773716109,0.740051306253921,0.847392472090117,"Ab_vs_Nb","Not significant"
"grk7a",29.8258757841778,-0.0330732990562326,1.01356384024349,0.741481115320735,0.847392472090117,"Ab_vs_Nb","Not significant"
"supt7l",199.773318239882,-0.0330676437776405,1.01356207393201,0.719606911722761,0.847392472090117,"Ab_vs_Nb","Not significant"
"LEPROT",15.1664876725502,-0.0330443485788844,1.01408461484876,0.757956787786514,0.847392472090117,"Ab_vs_Nb","Not significant"
"fbln1",43.2259975592741,-0.0330306451885517,1.01371584030991,0.761819395399819,0.847392472090117,"Ab_vs_Nb","Not significant"
"sars2",25.908697389055,-0.0330210423869967,1.0135450447575,0.729627163918625,0.847392472090117,"Ab_vs_Nb","Not significant"
"arsa",195.387462175876,-0.0329941269118219,1.01387733544668,0.768602424269305,0.847392472090117,"Ab_vs_Nb","Not significant"
"mob1bb",31.3233365665945,-0.0329195262060144,1.01329860715103,0.708403124897518,0.847392472090117,"Ab_vs_Nb","Not significant"
"zgc:109982",26.3290315550664,-0.0329179587860215,1.01353081026415,0.726467788676291,0.847392472090117,"Ab_vs_Nb","Not significant"
"abca1a",12.8299259483598,-0.032902862513723,1.01396405372937,0.728513394225793,0.847392472090117,"Ab_vs_Nb","Not significant"
"mtap",25.2992285031461,-0.0328761769805107,1.01350135596497,0.719876453422353,0.847392472090117,"Ab_vs_Nb","Not significant"
"cct4",44.5037731534273,-0.0328704062148984,1.01347145686588,0.728784125898906,0.847392472090117,"Ab_vs_Nb","Not significant"
"xk",32.9665250549606,-0.0327900734462268,1.01404285926646,0.759083462985267,0.847392472090117,"Ab_vs_Nb","Not significant"
"mmp2",32.1657486118911,-0.0327896431583171,1.01374013244018,0.744383436642322,0.847392472090117,"Ab_vs_Nb","Not significant"
"gemin5",108.948748341001,-0.0326611711093838,1.01350062747055,0.716351823614747,0.847392472090117,"Ab_vs_Nb","Not significant"
"ogal",231.529338965818,-0.0326588052001618,1.01355613923015,0.729208753443776,0.847392472090117,"Ab_vs_Nb","Not significant"
"rapgef3",143.477337903318,-0.0326489782424402,1.01369395745866,0.75051024083794,0.847392472090117,"Ab_vs_Nb","Not significant"
"si:dkey-23o4.6",35.7316114388173,-0.0326269871863101,1.0134481712213,0.705098749024055,0.847392472090117,"Ab_vs_Nb","Not significant"
"hpcal1",399.594721162902,-0.0326252672478345,1.01358721753259,0.73260789495969,0.847392472090117,"Ab_vs_Nb","Not significant"
"ugcg",90.0921574959513,-0.0325722027859659,1.01367622893268,0.707392226225849,0.847392472090117,"Ab_vs_Nb","Not significant"
"rpl22l1",31.2640328533834,-0.0325533435162646,1.01375812101463,0.758648329277599,0.847392472090117,"Ab_vs_Nb","Not significant"
"anxa1a",160.45742912801,-0.0325492901117904,1.01346327682201,0.766590287811757,0.847392472090117,"Ab_vs_Nb","Not significant"
"ywhabl",20.8949510320748,-0.0325485598531613,1.01363909145596,0.723264733446658,0.847392472090117,"Ab_vs_Nb","Not significant"
"LAMA2",25.2954758846632,-0.0325317311973292,1.01402451146263,0.758182106807552,0.847392472090117,"Ab_vs_Nb","Not significant"
"coro1a",25.6416264156011,-0.0325163152196269,1.01425295714157,0.767015187584819,0.847392472090117,"Ab_vs_Nb","Not significant"
"rsl24d1",25.8825801594561,-0.0325128272948779,1.01347266107994,0.721829336495612,0.847392472090117,"Ab_vs_Nb","Not significant"
"actr3",39.5581558975725,-0.0325035457450722,1.01385620741425,0.735192625924501,0.847392472090117,"Ab_vs_Nb","Not significant"
"sptbn2",6.54087364282739,-0.032495448091174,1.0143181086913,0.725945943401226,0.847392472090117,"Ab_vs_Nb","Not significant"
"gtf2f1",75.485944956865,-0.032479251461214,1.01348367522868,0.707949146586145,0.847392472090117,"Ab_vs_Nb","Not significant"
"slc40a1",18.0137754589064,-0.0324232072119324,1.01380572519319,0.740481936981035,0.847392472090117,"Ab_vs_Nb","Not significant"
"gdi2",22.9338318116912,-0.0324116662996339,1.01350772288802,0.709397178069177,0.847392472090117,"Ab_vs_Nb","Not significant"
"u2af2a",12.4345131777742,-0.0324008611846506,1.01385266025913,0.713137473065119,0.847392472090117,"Ab_vs_Nb","Not significant"
"eif3s6ip",16.9111716362368,-0.032388014265367,1.01376923000984,0.738116118672382,0.847392472090117,"Ab_vs_Nb","Not significant"
"dldh",21.0485028290007,-0.0323652989248253,1.01363167158627,0.717328887678809,0.847392472090117,"Ab_vs_Nb","Not significant"
"exosc8",60.6249140193023,-0.0323542023067854,1.01372003203334,0.707346204244339,0.847392472090117,"Ab_vs_Nb","Not significant"
"atp6v1f",28.3438424487171,-0.0323229311960775,1.0136595370948,0.730589377503049,0.847392472090117,"Ab_vs_Nb","Not significant"
"gpr143",89.1643606449849,-0.0323221803966936,1.01377699295907,0.726496074076428,0.847392472090117,"Ab_vs_Nb","Not significant"
"fgd5a",69.9594430961336,-0.0322828933987028,1.01346055361325,0.731576635231153,0.847392472090117,"Ab_vs_Nb","Not significant"
"jam2a",939.291244781003,-0.032232698591928,1.0137152601326,0.749644430269239,0.847392472090117,"Ab_vs_Nb","Not significant"
"anxa13",30.0206684549543,-0.0322051889908112,1.01336414234175,0.724482539233258,0.847392472090117,"Ab_vs_Nb","Not significant"
"arl13a",24.294676721303,-0.0321938566420925,1.01361525353035,0.731744640952765,0.847392472090117,"Ab_vs_Nb","Not significant"
"rnf10",24.6871045432251,-0.0321774779999211,1.01356013394411,0.713527636731298,0.847392472090117,"Ab_vs_Nb","Not significant"
"eif3k",21.57217009348,-0.0321674291353339,1.01366497270005,0.733412115713519,0.847392472090117,"Ab_vs_Nb","Not significant"
"si:ch211-149k23.9",581.573868223633,-0.0321549955303424,1.0136940503348,0.738577524163397,0.847392472090117,"Ab_vs_Nb","Not significant"
"eif3ha",35.2149897107248,-0.0321493765610522,1.0135875037396,0.728326282605738,0.847392472090117,"Ab_vs_Nb","Not significant"
"NT5C3B",311.14620214295,-0.032147526520752,1.01365370612725,0.731465048337438,0.847392472090117,"Ab_vs_Nb","Not significant"
"tm9sf5",20.9650233361056,-0.0321292676027851,1.01370920158358,0.714706992891248,0.847392472090117,"Ab_vs_Nb","Not significant"
"eif1axb",23.3129690422364,-0.0321237425124049,1.01349183270113,0.713261422669755,0.847392472090117,"Ab_vs_Nb","Not significant"
"rpa2",40.9677650845645,-0.0321078205077202,1.01365213628803,0.723231461771559,0.847392472090117,"Ab_vs_Nb","Not significant"
"ddx56",227.253095060347,-0.0321047678314565,1.01377071986497,0.754810358001645,0.847392472090117,"Ab_vs_Nb","Not significant"
"sept15",20.9171081205089,-0.0320846256562434,1.01353737479956,0.709457080510814,0.847392472090117,"Ab_vs_Nb","Not significant"
"tagln",38.1459640048075,-0.032052041872195,1.0140903080099,0.775705981808095,0.847392472090117,"Ab_vs_Nb","Not significant"
"sorbs2a",20.0005150551909,-0.0320343650220688,1.01353134785985,0.7054063750061,0.847392472090117,"Ab_vs_Nb","Not significant"
"mief1",1013.19200072009,-0.0320326562006971,1.01363587791122,0.723837182791031,0.847392472090117,"Ab_vs_Nb","Not significant"
"taf11",103.393665152208,-0.0320326540269572,1.01298897378051,0.711091132727208,0.847392472090117,"Ab_vs_Nb","Not significant"
"si:ch211-79k12.1",26.4130036229387,-0.032026728884839,1.01379342171751,0.756366169210399,0.847392472090117,"Ab_vs_Nb","Not significant"
"cbx5",22.7541511846955,-0.0320191385234235,1.01340044406804,0.705589687672566,0.847392472090117,"Ab_vs_Nb","Not significant"
"brms1la",24.4112880304947,-0.0320131641881462,1.01392329465583,0.714549895838463,0.847392472090117,"Ab_vs_Nb","Not significant"
"ptp4a1",31.1423884954763,-0.032008865076237,1.01396149290528,0.742365127052921,0.847392472090117,"Ab_vs_Nb","Not significant"
"rpl29",23.204726832968,-0.031999100277808,1.01378191075763,0.736192325842746,0.847392472090117,"Ab_vs_Nb","Not significant"
"NIPAL2",21.9480756098431,-0.0319929172120613,1.01367154657576,0.723107335160228,0.847392472090117,"Ab_vs_Nb","Not significant"
"dbpb",19.4798896516162,-0.0319790387390586,1.01353672695473,0.715467930937381,0.847392472090117,"Ab_vs_Nb","Not significant"
"PHB2",20.8111278935221,-0.0319639554527761,1.01363447679617,0.708547913416897,0.847392472090117,"Ab_vs_Nb","Not significant"
"elmo1",18.0510279961897,-0.0319505227719118,1.01361158553424,0.71231146399113,0.847392472090117,"Ab_vs_Nb","Not significant"
"tmed10",27.2490526929911,-0.0319384775209985,1.01370972664174,0.735696845626711,0.847392472090117,"Ab_vs_Nb","Not significant"
"ccdc149b",161.214092520758,-0.0318965698619057,1.01385009325042,0.720730403491863,0.847392472090117,"Ab_vs_Nb","Not significant"
"eif4bb",55.1887573898726,-0.0318946236061384,1.01299681792827,0.704940940657896,0.847392472090117,"Ab_vs_Nb","Not significant"
"top1l",19.9479704774244,-0.0318848303502146,1.01362590153872,0.715046651832758,0.847392472090117,"Ab_vs_Nb","Not significant"
"tbx2b",31.5461614593943,-0.0318816938859059,1.01363637710359,0.705787828815315,0.847392472090117,"Ab_vs_Nb","Not significant"
"tacr3a",52.3190790406853,-0.0318670143345951,1.0136587081355,0.723334227989588,0.847392472090117,"Ab_vs_Nb","Not significant"
"cbr1",21.9128584184727,-0.0318521086930859,1.01362026162195,0.709898940481839,0.847392472090117,"Ab_vs_Nb","Not significant"
"lgi1a",75.6683007457307,-0.0318364814345753,1.0139027061879,0.713315298588832,0.847392472090117,"Ab_vs_Nb","Not significant"
"lin7b",16.2844231895158,-0.031819802964876,1.01363532148308,0.71622624861343,0.847392472090117,"Ab_vs_Nb","Not significant"
"si:dkey-40c11.2",20.1263402889526,-0.0317855406028313,1.01371638086922,0.726514707598753,0.847392472090117,"Ab_vs_Nb","Not significant"
"pigr",18.2422683667115,-0.0317706559493595,1.01371564774343,0.732049977188795,0.847392472090117,"Ab_vs_Nb","Not significant"
"copz1",13.0993603276691,-0.0317656992132853,1.0139784253917,0.751666218061896,0.847392472090117,"Ab_vs_Nb","Not significant"
"naa10",20.5272575754858,-0.0317426787275418,1.01377847633124,0.739776647054311,0.847392472090117,"Ab_vs_Nb","Not significant"
"cfap410",19.2488435785394,-0.0317417452911331,1.01372602039764,0.732760629099931,0.847392472090117,"Ab_vs_Nb","Not significant"
"ugdh",158.987924090069,-0.0317390818029511,1.01372362712147,0.738101314879147,0.847392472090117,"Ab_vs_Nb","Not significant"
"nin",22.5182787214512,-0.0317217737432026,1.01367849982851,0.723095997281038,0.847392472090117,"Ab_vs_Nb","Not significant"
"reep5",112.941946991956,-0.0316871491432773,1.01396379925885,0.761021102021433,0.847392472090117,"Ab_vs_Nb","Not significant"
"serpine2",52.6377499653951,-0.0316801329901349,1.01357057673761,0.7299776805123,0.847392472090117,"Ab_vs_Nb","Not significant"
"csde1",32.8506178561156,-0.0316483270693679,1.01375940794012,0.720071093174745,0.847392472090117,"Ab_vs_Nb","Not significant"
"pex11b",360.021816202476,-0.0316262778271676,1.01335246970471,0.729374113475546,0.847392472090117,"Ab_vs_Nb","Not significant"
"zcrb1",28.0744673085305,-0.0316151688141079,1.01409801099661,0.729700240533417,0.847392472090117,"Ab_vs_Nb","Not significant"
